transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,potentialOutlier,initialPeakQuality,PeptideRef,leftWidth,rightWidth,total_xic,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,MZ,native_id,peak_apex_int,width_at_5,width_at_10,width_at_50,start_time_at_10,start_time_at_5,end_time_at_10,end_time_at_5,total_width,tailing_factor,asymmetry_factor,baseline_delta_2_height,slope_of_baseline,points_across_baseline,points_across_half_height,logSN,FeatureLevel,PrecursorMZ,peak_area
b'imp',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,11.661182809193928,16122729028783449694,b'',NA,1,117018.96875,b'imp',0,imp.imp_2.Light,-7.951997000225798,imp,11.477316856384277,12.03635025024414,160723.0,6475.9502705598525,41.90890230020665,22.222222222222218,0.4952468023088845,0.43810684752295703,-0.03486341080607147,11.69604622,11.661182809193928,0.03486341080607147,0.0003486341080607147,0.7280785497408585,3.0,13.218810902195827,2.5816408834942512,-0.11181595921516418,0.9660669574091056,140.0,imp.imp_1.Heavy,2863.7211015160497,11.977707294682256,11.976956518751114,0.31046245903611513,0.0,0.0,11.976956518751114,11.977707294682256,0.5590333938598633,37.84132932465959,0.02707904633037942,-0.022543256278437812,-64.55759870144654,40,18,2.7336835172747844,MS2,357.0,53824.640625
b'imp',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,11.661182809193928,16122729028783449694,b'',NA,1,117018.96875,b'imp',0,imp.imp_2.Light,-7.951997000225798,imp,11.477316856384277,12.03635025024414,160723.0,6475.9502705598525,41.90890230020665,22.222222222222218,0.4952468023088845,0.43810684752295703,-0.03486341080607147,11.69604622,11.661182809193928,0.03486341080607147,0.0003486341080607147,0.7280785497408585,3.0,13.218810902195827,2.5816408834942512,-0.11181595921516418,0.9660669574091056,135.0,imp.imp_1.Light,3612.229169043803,6.93608305306285,11.913133825498578,0.21825157597927003,0.0,0.0,11.913133825498578,6.93608305306285,0.5590333938598633,-1.4679230939120174,0.021605957168084743,-0.0918762292303053,-331.87799516746367,40,15,3.1891158608570254,MS2,347.0,63194.328125
b'ins',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,1.3600203114827474,1832257617236849782,b'',NA,1,639479.0625,b'ins',0,none,0.8812199935729506,ins,1.2289166450500488,1.6987500190734863,627777.0,95531.94516031646,0.0,0.0,0.9835269208004759,0.9780358944006347,-0.07912659651725251,1.439146908,1.3600203114827474,0.07912659651725251,0.0007912659651725251,1.0186404766342188,3.0,45.274009677152314,3.8127331300272624,0.2528234273195267,7.924928664396564,140.0,ins.ins_1.Heavy,66055.03258753956,0.14642517323981186,0.31578391515336235,0.07517907179479222,1.10935513312476,1.2544565718182201,1.4251390482781223,1.400881745058032,0.4698333740234375,3.583456585536402,0.2597837371027883,0.0006848969707850001,45.240891724310316,37,5,4.396163508661653,MS2,277.0,432903.5
b'ins',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,1.3600203114827474,1832257617236849782,b'',NA,1,639479.0625,b'ins',0,none,0.8812199935729506,ins,1.2289166450500488,1.6987500190734863,627777.0,95531.94516031646,0.0,0.0,0.9835269208004759,0.9780358944006347,-0.07912659651725251,1.439146908,1.3600203114827474,0.07912659651725251,0.0007912659651725251,1.0186404766342188,3.0,45.274009677152314,3.8127331300272624,0.2528234273195267,7.924928664396564,135.0,ins.ins_1.Light,23837.799983395875,0.2487000697473838,0.006786758056533282,0.1259882712424485,1.2705492703379737,1.215074242752767,1.277336028394507,1.4637743125001508,0.4698333740234375,2.3970166673925912,-0.924145757446238,0.004432131795312918,105.6522712367186,37,6,4.001553739278676,MS2,267.0,170973.109375
b'itp',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,15.754136293919885,16500356527701551631,b'',NA,1,569740.0,b'itp',0,itp.itp_1.Heavy,0.6213853860312903,itp,15.61888313293457,16.047082901000977,770314.0,74988.02625848909,0.0,0.0,0.9534118962886209,0.9378825283848278,0.058683343919884834,15.69545295,15.754136293919885,0.058683343919884834,0.0005868334391988483,0.7396204664591323,3.0,10.761195392395019,2.375946644510433,0.37009334440032643,6.48447438731917,419.0,itp.itp_1.Heavy,1530.1921179805868,0.0,-15.58788610031478,0.07740811485327548,15.58788610031478,0.0,0.0,0.0,0.42819976806640625,-0.0,-94.76161171481559,-0.08387357360812207,-128.34268124201296,25,8,2.7686007421551957,MS2,517.0,17164.8984375
b'itp',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,15.754136293919885,16500356527701551631,b'',NA,1,569740.0,b'itp',0,itp.itp_1.Heavy,0.6213853860312903,itp,15.61888313293457,16.047082901000977,770314.0,74988.02625848909,0.0,0.0,0.9534118962886209,0.9378825283848278,0.058683343919884834,15.69545295,15.754136293919885,0.058683343919884834,0.0005868334391988483,0.7396204664591323,3.0,10.761195392395019,2.375946644510433,0.37009334440032643,6.48447438731917,409.0,itp.itp_1.Light,21128.5888630111,0.0,-15.657651588519586,0.00509430613245776,15.657651588519586,0.0,0.0,0.0,0.42819976806640625,-0.0,-163.28117734887294,0.06197712725699761,1309.4892407236214,25,6,2.5785422709189794,MS2,507.0,192219.296875
b'itp',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,15.754136293919885,16500356527701551631,b'',NA,1,569740.0,b'itp',0,itp.itp_1.Heavy,0.6213853860312903,itp,15.61888313293457,16.047082901000977,770314.0,74988.02625848909,0.0,0.0,0.9534118962886209,0.9378825283848278,0.058683343919884834,15.69545295,15.754136293919885,0.058683343919884834,0.0005868334391988483,0.7396204664591323,3.0,10.761195392395019,2.375946644510433,0.37009334440032643,6.48447438731917,79.0,itp.itp_2.Light,52329.2452774974,0.2952256621423288,0.20574648957780184,-0.020662085209467662,15.716234950345278,15.717143047633016,15.92198143992308,16.012368709775345,0.42819976806640625,7.980528657932935,0.22581137719577088,0.0,0.0,25,5,1.153527299852605,MS2,507.0,360355.78125
b'lac-L',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,3.455290989939372,4150021816456612649,b'',NA,1,115469008.0,b'lac-L',0,none,1.2428850718542608,lac-L,3.169300079345703,4.217983245849609,125358335.0,5260570.474396572,0.0,0.0,0.9981874300437519,0.9975832400583355,-0.18470901006062812,3.64,3.455290989939372,0.18470901006062812,0.0018470901006062811,0.9211114681764081,3.0,74.17254545986951,4.3063940744243645,0.5023310681184133,7.89145300823453,45.0,lac-L.lac-L_1.Heavy,61568.128885807026,0.8728637330160187,0.36574672307393596,0.16035611096744073,3.32486044327526,3.2048813186460525,3.690607166349196,4.077745051662071,1.0486831665039062,3.48574289686113,0.5542778599162488,-0.005420841680116003,-333.75107923093674,126,18,2.740036503686837,MS2,92.0,1583547.375
b'lac-L',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,3.455290989939372,4150021816456612649,b'',NA,1,115469008.0,b'lac-L',0,none,1.2428850718542608,lac-L,3.169300079345703,4.217983245849609,125358335.0,5260570.474396572,0.0,0.0,0.9981874300437519,0.9975832400583355,-0.18470901006062812,3.64,3.455290989939372,0.18470901006062812,0.0018470901006062811,0.9211114681764081,3.0,74.17254545986951,4.3063940744243645,0.5023310681184133,7.89145300823453,43.0,lac-L.lac-L_1.Light,4423383.767017645,0.44506176612987947,0.3033440250842854,0.18992938349543254,3.3222277211660662,3.2205013073019426,3.6255717462503516,3.665563073431822,1.0486831665039062,2.1165994017739385,0.7814345652206028,-0.00015568745266912782,-688.6653508649479,126,20,4.6497697875644874,MS2,89.0,97687744.0
b'lac-L',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,3.455290989939372,4150021816456612649,b'',NA,1,115469008.0,b'lac-L',0,none,1.2428850718542608,lac-L,3.169300079345703,4.217983245849609,125358335.0,5260570.474396572,0.0,0.0,0.9981874300437519,0.9975832400583355,-0.18470901006062812,3.64,3.455290989939372,0.18470901006062812,0.0018470901006062811,0.9211114681764081,3.0,74.17254545986951,4.3063940744243645,0.5023310681184133,7.89145300823453,45.0,lac-L.lac-L_2.Light,775618.5784931205,0.343037214817699,0.3386870915771971,0.16010091750213507,3.272946458558507,3.3096884357203407,3.611633550135704,3.6527256505380397,1.0486831665039062,2.3559834967020206,0.8574019687477078,-0.0003882158250197136,-301.10740635032425,126,18,4.6295620153658446,MS2,89.0,16197714.0
b'mal-L',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,11.996041684977213,15867929047793203417,b'',NA,1,28565552.0,b'mal-L',0,mal-L.mal-L_1.Heavy,1.2422807715622048,mal-L,11.81268310546875,12.224583625793457,70582787.0,3197569.6373857604,0.0,0.0,0.998097456070697,0.9971461841060456,-0.35794426502278753,12.35398595,11.996041684977213,0.35794426502278753,0.0035794426502278754,0.40470989052897555,2.0,9.693636338335107,2.271469622621628,-0.033541572745889425,7.40324958020243,119.0,mal-L.mal-L_1.Heavy,468284.72772644245,-11.8412104077456,-11.886964154892686,0.15555388687420368,11.886964154892686,11.8412104077456,0.0,0.0,0.41190052032470703,0.9870931361112633,-109.97720314790054,0.15325639716784423,71767.63022007946,30,7,2.015720924008418,MS2,137.0,4427257.5
b'mal-L',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,11.996041684977213,15867929047793203417,b'',NA,1,28565552.0,b'mal-L',0,mal-L.mal-L_1.Heavy,1.2422807715622048,mal-L,11.81268310546875,12.224583625793457,70582787.0,3197569.6373857604,0.0,0.0,0.998097456070697,0.9971461841060456,-0.35794426502278753,12.35398595,11.996041684977213,0.35794426502278753,0.0035794426502278754,0.40470989052897555,2.0,9.693636338335107,2.271469622621628,-0.033541572745889425,7.40324958020243,115.0,mal-L.mal-L_1.Light,2729284.909659318,-11.888922287649565,-11.902178329641147,0.08538872783874396,11.902178329641147,11.888922287649565,0.0,0.0,0.41190052032470703,0.9910704380544297,-127.80324805167021,0.1551279030580758,423388.24488349986,30,6,2.474951923115242,MS2,133.0,24138294.0
b'malcoa',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,16.538460336558018,15471560968863249471,b'',NA,1,354342.75,b'malcoa',0,none,1.12957979774735,malcoa,16.392333984375,16.82361602783203,473616.0,40838.0409307247,0.0,0.0,0.9788766267569305,0.9683149401353961,-0.29923202344198074,16.83769236,16.538460336558018,0.29923202344198074,0.0029923202344198075,0.7481646523766089,2.0,18.30586880587262,2.9072217082086547,0.2567395344376564,7.21450017545405,79.0,malcoa.malcoa_1.Heavy,1718.4896114913404,0.0,0.0,0.12134345037696193,0.0,0.0,0.0,0.0,0.43128204345703125,-0.0,-1.0,-0.2006886586670684,-344.8813750634886,27,10,1.717877491360213,MS2,876.663,23066.083984375
b'malcoa',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,16.538460336558018,15471560968863249471,b'',NA,1,354342.75,b'malcoa',0,none,1.12957979774735,malcoa,16.392333984375,16.82361602783203,473616.0,40838.0409307247,0.0,0.0,0.9788766267569305,0.9683149401353961,-0.29923202344198074,16.83769236,16.538460336558018,0.29923202344198074,0.0029923202344198075,0.7481646523766089,2.0,18.30586880587262,2.9072217082086547,0.2567395344376564,7.21450017545405,79.0,malcoa.malcoa_1.Light,39119.55131923336,16.754853194284628,0.2893817103003009,-0.22581100638998208,16.414816559880922,0.0,16.704198270181223,16.754853194284628,0.43128204345703125,77.42793995286392,0.7460197793837087,-0.020739895874573866,-811.3354210209486,27,6,3.435246082314508,MS2,852.582,331276.65625
b'met-L',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,1.2552980832417804,4322071620632745121,b'',NA,1,352035.03125,b'met-L',0,none,1.2128169588933315,met-L,1.0947166681289673,1.4709833860397339,356854.0,33489.48391421205,0.0,0.0,0.9982677548055313,0.9974016322082969,0.02852704424178043,1.226771039,1.2552980832417804,0.02852704424178043,0.0002852704424178043,0.9864959654368454,2.0,46.11831683724483,3.8312101994453145,0.2537999600172043,8.024436176993166,48.0,met-L.met-L_1.Heavy,20280.534876201786,0.24694290626287452,0.18635515598387498,-16.874389915829873,1.167821168407644,1.1515621390131687,1.354176324391519,1.3985050452760432,0.3762667179107666,2.3804950935682005,0.8846932734337736,-0.0017788984000854143,-36.0770110441518,28,10,3.672060703261819,MS2,153.0,217149.21875
b'met-L',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,1.2552980832417804,4322071620632745121,b'',NA,1,352035.03125,b'met-L',0,none,1.2128169588933315,met-L,1.0947166681289673,1.4709833860397339,356854.0,33489.48391421205,0.0,0.0,0.9982677548055313,0.9974016322082969,0.02852704424178043,1.226771039,1.2552980832417804,0.02852704424178043,0.0002852704424178043,0.9864959654368454,2.0,46.11831683724483,3.8312101994453145,0.2537999600172043,8.024436176993166,47.0,met-L.met-L_1.Light,13208.949038010263,0.2083317370582971,0.2127654876045908,0.13416647476149213,1.1678010077795522,1.1508926726372553,1.380566495384143,1.3592244096955524,0.3762667179107666,2.004609843983721,0.6984767665354551,-0.003425660727715222,-45.24937797390352,28,10,3.968474373862962,MS2,148.0,134885.8125
b'mmal',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,11.858952411651611,5099043511753299563,b'',NA,1,9995850.0,b'mmal',0,none,1.2400060618513027,mmal,11.699666976928711,11.950882911682129,11154169.0,1317056.6455051845,0.0,0.0,0.9954041502626831,0.9938722003502443,-0.25700498834838825,12.1159574,11.858952411651611,0.25700498834838825,0.0025700498834838824,0.8961537161576089,3.0,35.920748261890274,3.5813150745614135,0.9810469349225363,6.439097422606578,58.0,mmal.mmal_1.Heavy,47253.7533590039,0.0,0.0,0.10072243281030246,0.0,0.0,0.0,0.0,0.25121593475341797,-0.0,-1.0,0.006868589260872815,324.56662285758694,16,7,3.3910602432882078,MS2,121.0,374978.4375
b'mmal',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,11.858952411651611,5099043511753299563,b'',NA,1,9995850.0,b'mmal',0,none,1.2400060618513027,mmal,11.699666976928711,11.950882911682129,11154169.0,1317056.6455051845,0.0,0.0,0.9954041502626831,0.9938722003502443,-0.25700498834838825,12.1159574,11.858952411651611,0.25700498834838825,0.0025700498834838824,0.8961537161576089,3.0,35.920748261890274,3.5813150745614135,0.9810469349225363,6.439097422606578,55.0,mmal.mmal_1.Light,23849.674755269465,0.0,0.0,0.12955292875263602,0.0,0.0,0.0,0.0,0.25121593475341797,-0.0,-1.0,0.020827682282624705,496.7334483466875,16,8,2.3531371299234496,MS2,117.0,204206.71875
b'mmal',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,11.858952411651611,5099043511753299563,b'',NA,1,9995850.0,b'mmal',0,none,1.2400060618513027,mmal,11.699666976928711,11.950882911682129,11154169.0,1317056.6455051845,0.0,0.0,0.9954041502626831,0.9938722003502443,-0.25700498834838825,12.1159574,11.858952411651611,0.25700498834838825,0.0025700498834838824,0.8961537161576089,3.0,35.920748261890274,3.5813150745614135,0.9810469349225363,6.439097422606578,73.0,mmal.mmal_2.Light,1245953.2173909112,-11.7364360293977,-11.627586071566274,0.09765810900349514,11.627586071566274,11.7364360293977,0.0,0.0,0.25121593475341797,0.9896688697280261,-51.256169792362854,0.1763393295777439,219710.55503994628,16,7,4.212813388419414,MS2,117.0,9416665.0
b'nad',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,4.376652847290039,17715509433883356102,b'',NA,1,2890521.5,b'nad',0,none,1.2198426022038553,nad,4.190499782562256,4.842583179473877,4011501.0,115196.62236682225,0.0,0.0,0.9937021336544947,0.9916028448726597,-0.267160026709961,4.643812874,4.376652847290039,0.267160026709961,0.00267160026709961,0.7205585889172158,3.0,17.825843058817824,2.8806492616092862,0.4515532851219177,6.915030228266254,555.0,nad.nad_1.Heavy,73872.22384609707,4.762628866686881,4.641983237923474,0.18593249702483483,0.0,0.0,4.641983237923474,4.762628866686881,0.6520833969116211,12.339183336128915,0.060624043051009484,-0.09394792182552246,-6940.141910970624,72,21,3.2911987012140864,MS2,683.0,1870205.375
b'nad',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,4.376652847290039,17715509433883356102,b'',NA,1,2890521.5,b'nad',0,none,1.2198426022038553,nad,4.190499782562256,4.842583179473877,4011501.0,115196.62236682225,0.0,0.0,0.9937021336544947,0.9916028448726597,-0.267160026709961,4.643812874,4.376652847290039,0.267160026709961,0.00267160026709961,0.7205585889172158,3.0,17.825843058817824,2.8806492616092862,0.4515532851219177,6.915030228266254,540.0,nad.nad_1.Light,26643.375558425338,4.771154110278013,4.6256819003253,0.20000486161982156,0.0,0.0,4.6256819003253,4.771154110278013,0.6520833969116211,12.094141534911794,0.05689943016372798,-0.18759451281348732,-4998.151057589577,72,21,3.2048532239284437,MS2,662.0,672146.25
b'nadh',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,13.678225530497233,10648439075007747816,b'',NA,1,2653654.5,b'nadh',0,none,1.2343425492236233,nadh,13.550833702087402,13.818733215332031,2788947.0,332731.7290486045,0.0,0.0,0.9960584834521412,0.9947446446028548,-0.14753108950276683,13.82575662,13.678225530497233,0.14753108950276683,0.0014753108950276684,0.9514897558110642,3.0,104.28298472075691,4.6471082108340305,-0.06869830066959064,9.20665396332317,418.0,nadh.nadh_1.Heavy,2411.488887835013,0.0,-13.600188292634869,0.05207875007441487,13.600188292634869,0.0,0.0,0.0,0.2678995132446289,-0.0,-175.2781864809428,0.009012775511496623,21.734207994525633,20,6,4.9500538065426225,MS2,685.0,19359.498046875
b'nadh',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,13.678225530497233,10648439075007747816,b'',NA,1,2653654.5,b'nadh',0,none,1.2343425492236233,nadh,13.550833702087402,13.818733215332031,2788947.0,332731.7290486045,0.0,0.0,0.9960584834521412,0.9947446446028548,-0.14753108950276683,13.82575662,13.678225530497233,0.14753108950276683,0.0014753108950276684,0.9514897558110642,3.0,104.28298472075691,4.6471082108340305,-0.06869830066959064,9.20665396332317,408.0,nadh.nadh_1.Light,89155.43811486819,0.0,0.2158221631545274,0.0713070765752093,13.511768281373522,0.0,13.72759044452805,0.0,0.2678995132446289,-0.0,0.2965621160429488,0.00956042946757579,852.3642777480154,20,6,5.009908125151599,MS2,664.0,702259.6875
b'nadh',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,13.678225530497233,10648439075007747816,b'',NA,1,2653654.5,b'nadh',0,none,1.2343425492236233,nadh,13.550833702087402,13.818733215332031,2788947.0,332731.7290486045,0.0,0.0,0.9960584834521412,0.9947446446028548,-0.14753108950276683,13.82575662,13.678225530497233,0.14753108950276683,0.0014753108950276684,0.9514897558110642,3.0,104.28298472075691,4.6471082108340305,-0.06869830066959064,9.20665396332317,79.0,nadh.nadh_2.Light,241164.80204590128,-13.553728577073704,-13.566011695444965,0.0706107371980611,13.566011695444965,13.553728577073704,0.0,0.0,0.2678995132446289,0.9908981648865236,-121.89428802719446,0.11850410331224394,28579.018616924342,20,6,3.080782251266106,MS2,664.0,1932035.25
b'nadp',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,14.233078364308675,4428130543976300631,b'',NA,1,4771303.0,b'nadp',0,none,1.243962858866623,nadp,14.052983283996582,14.531332969665527,6285018.0,473896.6980042595,0.0,0.0,0.9944447216998011,0.9925929622664011,-0.13431847569132493,14.36739684,14.233078364308675,0.13431847569132493,0.0013431847569132494,0.7591550254907782,3.0,28.347790204803022,3.344549080215214,0.18065223346153894,7.777741620757325,635.0,nadp.nadp_1.Heavy,335353.5546083221,-14.14143538896192,0.2888367645534373,0.14782566119580487,14.153598454653665,14.14143538896192,14.442435219207102,0.0,0.4783496856689453,0.9935612681247816,0.37963843932204167,0.08495967504804997,28491.529025731525,38,8,3.527172199702477,MS2,763.0,3344000.0
b'nadp',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,14.233078364308675,4428130543976300631,b'',NA,1,4771303.0,b'nadp',0,none,1.243962858866623,nadp,14.052983283996582,14.531332969665527,6285018.0,473896.6980042595,0.0,0.0,0.9944447216998011,0.9925929622664011,-0.13431847569132493,14.36739684,14.233078364308675,0.13431847569132493,0.0013431847569132494,0.7591550254907782,3.0,28.347790204803022,3.344549080215214,0.18065223346153894,7.777741620757325,620.0,nadp.nadp_1.Light,98783.84680351519,-14.102181293448584,0.4295303681395666,0.12445496729210603,14.047356615962817,14.102181293448584,14.476886984102384,0.0,0.4783496856689453,0.9908033197380314,0.7617521829334817,0.08708681596080259,8602.770686477845,38,8,3.610604743220587,MS2,742.0,1004807.5
