File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/488.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BC1
Injection Number	38
Position	BC1
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	09:00:35
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003933
Time Max. (min)	30.001650
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-2,675.000000
Signal Max.	70,865,896.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.637
Max. Step (s)	0.823
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
7.868317	0.640	7,600,946.000000
7.878983	0.640	12,150,997.000000
7.889650	0.640	19,209,698.000000
7.900317	0.640	28,955,921.000000
7.910983	0.640	40,247,587.000000
7.921650	0.640	50,468,768.000000
7.932317	0.640	56,422,680.000000
7.942983	0.640	55,918,604.000000
7.953650	0.640	49,055,758.000000
7.964317	0.640	38,194,384.000000
7.974983	0.640	26,608,028.000000
7.985650	0.640	16,862,934.000000
7.996317	0.640	9,990,299.000000
8.006983	0.640	5,728,770.000000
8.017650	0.640	3,284,873.000000
8.028317	0.640	1,925,226.000000
8.038983	0.640	1,167,873.000000
8.049650	0.640	733,457.000000
8.060317	0.640	467,885.000000
8.070983	0.640	298,036.000000
8.081650	0.640	193,498.000000
8.092317	0.640	133,185.000000
8.102983	0.640	97,866.000000
8.113650	0.640	76,717.000000
8.124317	0.640	65,045.000000
8.134983	0.640	58,805.000000
8.145650	0.640	55,156.000000
8.156317	0.640	52,084.000000
8.166983	0.640	46,475.000000
8.177650	0.640	37,919.000000
8.188317	0.640	30,608.000000
8.198983	0.640	26,709.000000
8.209650	0.640	24,444.000000
8.220317	0.640	22,902.000000
8.230983	0.640	21,768.000000
8.241650	0.640	20,635.000000
8.252317	0.640	20,746.000000
8.262983	0.640	22,104.000000
8.273650	0.640	21,932.000000
8.284317	0.640	19,203.000000
8.294983	0.640	16,154.000000
8.305650	0.640	14,798.000000
8.316317	0.640	15,063.000000
8.326983	0.640	15,918.000000
8.337650	0.640	16,654.000000
8.348317	0.640	16,344.000000
8.358983	0.640	14,879.000000
8.369650	0.640	14,367.000000
8.380317	0.640	15,375.000000
8.390983	0.640	15,924.000000
8.401650	0.640	15,795.000000
8.412317	0.640	15,710.000000
8.422983	0.640	14,831.000000
8.433650	0.640	13,448.000000
8.444317	0.640	12,996.000000
8.454983	0.640	12,888.000000
8.465650	0.640	12,585.000000
8.476317	0.640	13,198.000000
8.486983	0.640	14,539.000000
8.497650	0.640	15,899.000000
8.508317	0.640	18,457.000000
8.518983	0.640	22,800.000000
8.529650	0.640	28,047.000000
8.540317	0.640	34,792.000000
8.550983	0.640	45,059.000000
8.561650	0.640	60,333.000000
8.572317	0.640	82,491.000000
8.582983	0.640	117,667.000000
8.593650	0.640	178,332.000000
8.604317	0.640	280,347.000000
8.614983	0.640	439,544.000000
8.625650	0.640	674,789.000000
8.636317	0.640	1,016,994.000000
8.646983	0.640	1,513,321.000000
8.657650	0.640	2,236,805.000000
8.668317	0.640	3,326,597.000000
8.678983	0.640	5,031,133.000000
8.689650	0.640	7,738,735.000000
8.700317	0.640	11,958,026.000000
8.710983	0.640	18,090,369.000000
8.721650	0.640	26,000,336.000000
8.732317	0.640	34,643,898.000000
8.742983	0.640	42,062,028.000000
8.753650	0.640	46,023,985.000000
8.764317	0.640	45,180,371.000000
8.774983	0.640	39,836,998.000000
8.785650	0.640	31,658,472.000000
8.796317	0.640	22,763,088.000000
8.806983	0.640	14,935,186.000000
8.817650	0.640	9,126,103.000000
8.828317	0.640	5,360,915.000000
8.838983	0.640	3,121,559.000000
8.849650	0.640	1,840,625.000000
8.860317	0.640	1,116,984.000000
8.870983	0.640	699,617.000000
8.881650	0.640	445,420.000000
8.892317	0.640	288,183.000000
8.902983	0.640	194,352.000000
8.913650	0.640	137,795.000000
8.924317	0.640	101,636.000000
8.934983	0.640	77,490.000000
8.945650	0.640	61,259.000000
8.956317	0.640	51,593.000000
8.966983	0.640	45,894.000000
8.977650	0.640	40,863.000000
8.988317	0.640	36,775.000000
8.998983	0.640	34,472.000000
9.009650	0.640	32,333.000000
9.020317	0.640	29,444.000000
9.030983	0.640	26,318.000000
9.041650	0.640	23,732.000000
9.052317	0.640	22,620.000000
9.062983	0.640	22,305.000000
9.073650	0.640	21,675.000000
9.084317	0.640	21,712.000000
9.094983	0.640	22,630.000000
9.105650	0.640	22,867.000000
9.116317	0.640	22,425.000000
9.126983	0.640	21,937.000000
9.137650	0.640	20,976.000000
9.148317	0.640	20,354.000000
9.158983	0.640	21,426.000000
9.169650	0.640	23,109.000000
9.180317	0.640	24,139.000000
9.190983	0.640	25,504.000000
9.201650	0.640	27,129.000000
9.212317	0.640	27,119.000000
9.222983	0.640	25,722.000000
9.233650	0.640	24,488.000000
9.244317	0.640	22,930.000000
9.254983	0.640	20,818.000000
9.265650	0.640	19,511.000000
9.276317	0.640	18,512.000000
9.286983	0.640	16,759.000000
9.297650	0.640	16,261.000000
9.308317	0.640	18,828.000000
9.318983	0.640	21,899.000000
9.329650	0.640	21,754.000000
9.340317	0.640	19,478.000000
9.350983	0.640	18,745.000000
9.361650	0.640	19,305.000000
9.372317	0.640	19,322.000000
9.382983	0.640	19,360.000000
9.393650	0.640	19,418.000000
9.404317	0.640	18,694.000000
9.414983	0.640	18,718.000000
9.425650	0.640	20,804.000000
9.436317	0.640	23,168.000000
9.446983	0.640	24,518.000000
9.457650	0.640	25,697.000000
9.468317	0.640	27,618.000000
9.478983	0.640	31,464.000000
9.489650	0.640	38,817.000000
9.500317	0.640	52,391.000000
9.510983	0.640	77,204.000000
9.521650	0.640	118,653.000000
9.532317	0.640	183,352.000000
9.542983	0.640	284,079.000000
9.553650	0.640	441,706.000000
9.564317	0.640	682,537.000000
9.574983	0.640	1,037,717.000000
9.585650	0.640	1,553,375.000000
9.596317	0.640	2,305,140.000000
9.606983	0.640	3,414,944.000000
9.617650	0.640	5,104,389.000000
9.628317	0.640	7,797,842.000000
9.638983	0.640	12,189,395.000000
9.649650	0.640	19,123,192.000000
9.660317	0.640	29,151,436.000000
9.670983	0.640	41,773,520.000000
9.681650	0.640	54,779,041.000000
9.692317	0.640	64,533,260.000000
9.702983	0.640	67,613,931.000000
9.713650	0.640	62,806,593.000000
9.724317	0.640	51,792,703.000000
9.734983	0.640	38,093,293.000000
9.745650	0.640	25,240,997.000000
9.756317	0.640	15,367,408.000000
9.766983	0.640	8,883,849.000000
9.777650	0.640	5,088,434.000000
9.788317	0.640	2,989,434.000000
9.798983	0.640	1,816,577.000000
9.809650	0.640	1,130,366.000000
9.820317	0.640	716,196.000000
9.830983	0.640	464,564.000000
9.841650	0.640	310,264.000000
9.852317	0.640	213,678.000000
9.862983	0.640	153,144.000000
9.873650	0.640	115,803.000000
9.884317	0.640	93,055.000000
9.894983	0.640	81,168.000000
9.905650	0.640	77,564.000000
9.916317	0.640	78,426.000000
9.926983	0.640	84,000.000000
9.937650	0.640	99,629.000000
9.948317	0.640	128,403.000000
9.958983	0.640	169,614.000000
9.969650	0.640	226,400.000000
9.980317	0.640	309,689.000000
9.990983	0.640	439,072.000000
10.001650	0.640	647,609.000000
10.012317	0.640	985,867.000000
10.022983	0.640	1,516,526.000000
10.033650	0.640	2,281,086.000000
10.044317	0.640	3,234,400.000000
10.054983	0.640	4,198,226.000000
10.065650	0.640	4,900,377.000000
10.076317	0.640	5,096,571.000000
10.086983	0.640	4,703,049.000000
10.097650	0.640	3,850,560.000000
10.108317	0.640	2,811,816.000000
10.118983	0.640	1,857,099.000000
10.129650	0.640	1,141,097.000000
10.140317	0.640	682,431.000000
10.150983	0.640	419,909.000000
10.161650	0.640	277,457.000000
10.172317	0.640	199,504.000000
10.182983	0.640	157,017.000000
10.193650	0.640	135,897.000000
10.204317	0.640	126,939.000000
10.214983	0.640	123,254.000000
10.225650	0.640	119,806.000000
10.236317	0.640	115,182.000000
10.246983	0.640	110,672.000000
10.257650	0.640	104,229.000000
10.268317	0.640	92,425.000000
10.278983	0.640	77,649.000000
10.289650	0.640	64,879.000000
10.300317	0.640	54,617.000000
10.310983	0.640	44,810.000000
10.321650	0.640	36,367.000000
10.332317	0.640	31,802.000000
10.342983	0.640	30,275.000000
10.353650	0.640	29,162.000000
10.364317	0.640	28,467.000000
10.374983	0.640	28,808.000000
10.385650	0.640	29,822.000000
10.396317	0.640	31,618.000000
10.406983	0.640	32,912.000000
10.417650	0.640	32,309.000000
10.428317	0.640	30,853.000000
10.438983	0.640	29,068.000000
10.449650	0.640	26,917.000000
10.460317	0.640	25,716.000000
10.470983	0.640	25,744.000000
10.481650	0.640	25,726.000000
10.492317	0.640	24,968.000000
10.502983	0.640	23,957.000000
10.513650	0.640	23,775.000000
10.524317	0.640	24,257.000000
10.534983	0.640	23,912.000000
10.545650	0.640	22,420.000000
10.556317	0.640	21,355.000000
10.566983	0.640	22,380.000000
10.577650	0.640	24,416.000000
10.588317	0.640	24,632.000000
10.598983	0.640	23,383.000000
10.609650	0.640	23,019.000000
10.620317	0.640	23,446.000000
10.630983	0.640	24,347.000000
10.641650	0.640	26,303.000000
10.652317	0.640	27,863.000000
10.662983	0.640	27,225.000000
10.673650	0.640	25,210.000000
10.684317	0.640	24,127.000000
10.694983	0.640	25,512.000000
10.705650	0.640	28,510.000000
10.716317	0.640	30,288.000000
10.726983	0.640	29,358.000000
10.737650	0.640	26,957.000000
10.748317	0.640	25,008.000000
10.758983	0.640	24,520.000000
10.769650	0.640	24,635.000000
10.780317	0.640	23,722.000000
10.790983	0.640	22,342.000000
10.801650	0.640	22,695.000000
10.812317	0.640	24,648.000000
10.822983	0.640	25,400.000000
10.833650	0.640	24,292.000000
10.844317	0.640	23,479.000000
10.854983	0.640	23,526.000000
10.865650	0.640	23,589.000000
10.876317	0.640	24,267.000000
10.886983	0.640	25,585.000000
10.897650	0.640	26,255.000000
10.908317	0.640	27,385.000000
10.918983	0.640	30,280.000000
10.929650	0.640	33,655.000000
10.940317	0.640	38,581.000000
10.950983	0.640	48,996.000000
10.961650	0.640	66,342.000000
10.972317	0.640	89,344.000000
10.982983	0.640	118,444.000000
10.993650	0.640	159,199.000000
11.004317	0.640	221,009.000000
11.014983	0.640	315,029.000000
11.025650	0.640	457,780.000000
11.036317	0.640	671,740.000000
11.046983	0.640	972,095.000000
11.057650	0.640	1,349,786.000000
11.068317	0.640	1,760,537.000000
11.078983	0.640	2,123,108.000000
11.089650	0.640	2,342,677.000000
11.100317	0.640	2,348,793.000000
11.110983	0.640	2,127,581.000000
11.121650	0.640	1,742,293.000000
11.132317	0.640	1,305,553.000000
11.142983	0.640	915,708.000000
11.153650	0.640	627,871.000000
11.164317	0.640	459,063.000000
11.174983	0.640	396,261.000000
11.185650	0.640	411,465.000000
11.196317	0.640	484,144.000000
11.206983	0.640	615,152.000000
11.217650	0.640	819,412.000000
11.228317	0.640	1,112,797.000000
11.238983	0.640	1,520,384.000000
11.249650	0.640	2,107,612.000000
11.260317	0.640	3,010,921.000000
11.270983	0.640	4,445,180.000000
11.281650	0.640	6,674,861.000000
11.292317	0.640	9,923,387.000000
11.302983	0.640	14,195,430.000000
11.313650	0.640	19,059,828.000000
11.324317	0.640	23,558,462.000000
11.334983	0.640	26,441,480.000000
11.345650	0.640	26,737,319.000000
11.356317	0.640	24,295,184.000000
11.366983	0.640	19,860,071.000000
11.377650	0.640	14,663,136.000000
11.388317	0.640	9,860,169.000000
11.398983	0.640	6,135,907.000000
11.409650	0.640	3,627,910.000000
11.420317	0.640	2,110,228.000000
11.430983	0.640	1,247,498.000000
11.441650	0.640	764,210.000000
11.452317	0.640	486,491.000000
11.462983	0.640	318,415.000000
11.473650	0.640	213,594.000000
11.484317	0.640	149,129.000000
11.494983	0.640	109,903.000000
11.505650	0.640	86,164.000000
11.516317	0.640	71,749.000000
11.526983	0.640	63,129.000000
11.537650	0.640	59,143.000000
11.548317	0.640	58,064.000000
11.558983	0.640	57,772.000000
11.569650	0.640	58,321.000000
11.580317	0.640	59,649.000000
11.590983	0.640	59,272.000000
11.601650	0.640	55,114.000000
11.612317	0.640	47,732.000000
11.622983	0.640	40,146.000000
11.633650	0.640	36,271.000000
11.644317	0.640	36,525.000000
11.654983	0.640	37,311.000000
11.665650	0.640	36,849.000000
11.676317	0.640	36,053.000000
11.686983	0.640	35,411.000000
11.697650	0.640	35,935.000000
11.708317	0.640	37,712.000000
11.718983	0.640	38,595.000000
11.729650	0.640	38,882.000000
11.740317	0.640	40,652.000000
11.750983	0.640	43,774.000000
11.761650	0.640	47,783.000000
11.772317	0.640	52,948.000000
11.782983	0.640	58,484.000000
11.793650	0.640	63,542.000000
11.804317	0.640	71,251.000000
11.814983	0.640	88,716.000000
11.825650	0.640	119,055.000000
11.836317	0.640	160,383.000000
11.846983	0.640	219,285.000000
11.857650	0.640	310,759.000000
11.868317	0.640	444,238.000000
11.878983	0.640	629,724.000000
11.889650	0.640	883,682.000000
11.900317	0.640	1,230,167.000000
11.910983	0.640	1,731,064.000000
11.921650	0.640	2,513,109.000000
11.932317	0.640	3,779,085.000000
11.942983	0.640	5,798,135.000000
11.953650	0.640	8,789,026.000000
11.964317	0.640	12,694,678.000000
11.974983	0.640	16,984,581.000000
11.985650	0.640	20,666,008.000000
11.996317	0.640	22,612,993.000000
12.006983	0.640	22,091,735.000000
12.017650	0.640	19,193,453.000000
12.028317	0.640	14,844,327.000000
12.038983	0.640	10,300,487.000000
12.049650	0.640	6,521,695.000000
12.060317	0.640	3,875,400.000000
12.070983	0.640	2,245,922.000000
12.081650	0.640	1,321,892.000000
12.092317	0.640	811,494.000000
12.102983	0.640	521,111.000000
12.113650	0.640	348,752.000000
12.124317	0.640	243,723.000000
12.134983	0.640	176,417.000000
12.145650	0.640	131,584.000000
12.156317	0.640	103,321.000000
12.166983	0.640	85,693.000000
12.177650	0.640	73,394.000000
12.188317	0.640	65,419.000000
12.198983	0.640	60,710.000000
12.209650	0.640	56,018.000000
12.220317	0.640	50,451.000000
12.230983	0.640	46,457.000000
12.241650	0.640	44,858.000000
12.252317	0.640	43,404.000000
12.262983	0.640	41,338.000000
12.273650	0.640	40,303.000000
12.284317	0.640	40,856.000000
12.294983	0.640	42,091.000000
12.305650	0.640	43,130.000000
12.316317	0.640	43,084.000000
12.326983	0.640	41,164.000000
12.337650	0.640	38,504.000000
12.348317	0.640	37,527.000000
12.358983	0.640	38,272.000000
12.369650	0.640	38,737.000000
12.380317	0.640	38,420.000000
12.390983	0.640	38,719.000000
12.401650	0.640	40,622.000000
12.412317	0.640	43,487.000000
12.422983	0.640	45,662.000000
12.433650	0.640	45,869.000000
12.444317	0.640	44,275.000000
12.454983	0.640	42,352.000000
12.465650	0.640	42,021.000000
12.476317	0.640	43,968.000000
12.486983	0.640	46,780.000000
12.497650	0.640	48,834.000000
12.508317	0.640	49,684.000000
12.518983	0.640	49,555.000000
12.529650	0.640	49,377.000000
12.540317	0.640	50,707.000000
12.550983	0.640	53,105.000000
12.561650	0.640	54,182.000000
12.572317	0.640	54,522.000000
12.582983	0.640	56,113.000000
12.593650	0.640	57,282.000000
12.604317	0.640	56,317.000000
12.614983	0.640	54,439.000000
12.625650	0.640	52,774.000000
12.636317	0.640	51,913.000000
12.646983	0.640	51,509.000000
12.657650	0.640	49,638.000000
12.668317	0.640	46,417.000000
12.678983	0.640	44,133.000000
12.689650	0.640	43,098.000000
12.700317	0.640	42,275.000000
12.710983	0.640	41,779.000000
12.721650	0.640	41,825.000000
12.732317	0.640	42,118.000000
12.742983	0.640	42,445.000000
12.753650	0.640	42,649.000000
12.764317	0.640	42,926.000000
12.774983	0.640	43,253.000000
12.785650	0.640	43,644.000000
12.796317	0.640	45,677.000000
12.806983	0.640	50,708.000000
12.817650	0.640	56,557.000000
12.828317	0.640	58,663.000000
12.838983	0.640	55,960.000000
12.849650	0.640	52,241.000000
12.860317	0.640	49,299.000000
12.870983	0.640	45,034.000000
12.881650	0.640	40,017.000000
12.892317	0.640	37,830.000000
12.902983	0.640	38,260.000000
12.913650	0.640	37,801.000000
12.924317	0.640	36,055.000000
12.934983	0.640	34,959.000000
12.945650	0.640	34,382.000000
12.956317	0.640	33,193.000000
12.966983	0.640	31,458.000000
12.977650	0.640	30,107.000000
12.988317	0.640	29,601.000000
12.998983	0.640	29,108.000000
13.009650	0.640	28,438.000000
13.020317	0.640	28,727.000000
13.030983	0.640	29,865.000000
13.041650	0.640	30,382.000000
13.052317	0.640	29,656.000000
13.062983	0.640	28,890.000000
13.073650	0.640	29,526.000000
13.084317	0.640	30,928.000000
13.094983	0.640	31,880.000000
13.105650	0.640	33,060.000000
13.116317	0.640	35,251.000000
13.126983	0.640	37,178.000000
13.137650	0.640	37,305.000000
13.148317	0.640	36,322.000000
13.158983	0.640	36,383.000000
13.169650	0.640	38,027.000000
13.180317	0.640	39,269.000000
13.190983	0.640	38,489.000000
13.201650	0.640	36,134.000000
13.212317	0.640	33,695.000000
13.222983	0.640	32,687.000000
13.233650	0.640	33,195.000000
13.244317	0.640	34,014.000000
13.254983	0.640	34,158.000000
13.265650	0.640	33,221.000000
13.276317	0.640	32,235.000000
13.286983	0.640	32,803.000000
13.297650	0.640	34,623.000000
13.308317	0.640	35,634.000000
13.318983	0.640	34,236.000000
13.329650	0.640	31,302.000000
13.340317	0.640	29,115.000000
13.350983	0.640	28,046.000000
13.361650	0.640	27,177.000000
13.372317	0.640	27,121.000000
13.382983	0.640	27,869.000000
13.393650	0.640	27,832.000000
13.404317	0.640	27,810.000000
13.414983	0.640	29,126.000000
13.425650	0.640	30,006.000000
13.436317	0.640	29,440.000000
13.446983	0.640	28,856.000000
13.457650	0.640	28,855.000000
13.468317	0.640	29,177.000000
13.478983	0.640	29,605.000000
13.489650	0.640	29,416.000000
13.500317	0.640	28,583.000000
13.510983	0.640	28,329.000000
13.521650	0.640	29,292.000000
13.532317	0.640	30,477.000000
13.542983	0.640	30,781.000000
13.553650	0.640	30,505.000000
13.564317	0.640	29,861.000000
13.574983	0.640	28,724.000000
13.585650	0.640	28,288.000000
13.596317	0.640	29,154.000000
13.606983	0.640	30,188.000000
13.617650	0.640	30,908.000000
13.628317	0.640	31,708.000000
13.638983	0.640	32,665.000000
13.649650	0.640	33,329.000000
13.660317	0.640	32,757.000000
13.670983	0.640	31,163.000000
13.681650	0.640	30,452.000000
13.692317	0.640	30,976.000000
13.702983	0.640	31,685.000000
13.713650	0.640	33,626.000000
13.724317	0.640	38,096.000000
13.734983	0.640	43,672.000000
13.745650	0.640	49,489.000000
13.756317	0.640	57,607.000000
13.766983	0.640	68,501.000000
13.777650	0.640	80,457.000000
13.788317	0.640	94,366.000000
13.798983	0.640	112,555.000000
13.809650	0.640	136,941.000000
13.820317	0.640	169,342.000000
13.830983	0.640	209,918.000000
13.841650	0.640	260,771.000000
13.852317	0.640	330,978.000000
13.862983	0.640	433,945.000000
13.873650	0.640	582,946.000000
13.884317	0.640	789,863.000000
13.894983	0.640	1,066,108.000000
13.905650	0.640	1,418,466.000000
13.916317	0.640	1,831,073.000000
13.926983	0.640	2,252,742.000000
13.937650	0.640	2,614,499.000000
13.948317	0.640	2,854,395.000000
13.958983	0.640	2,922,207.000000
13.969650	0.640	2,792,097.000000
13.980317	0.640	2,485,666.000000
13.990983	0.640	2,064,088.000000
14.001650	0.640	1,604,950.000000
14.012317	0.640	1,180,102.000000
14.022983	0.640	829,342.000000
14.033650	0.640	562,502.000000
14.044317	0.640	379,023.000000
14.054983	0.640	266,643.000000
14.065650	0.640	201,077.000000
14.076317	0.640	161,491.000000
14.086983	0.640	136,623.000000
14.097650	0.640	120,289.000000
14.108317	0.640	109,757.000000
14.118983	0.640	102,897.000000
14.129650	0.640	96,317.000000
14.140317	0.640	88,622.000000
14.150983	0.640	80,206.000000
14.161650	0.640	71,102.000000
14.172317	0.640	62,630.000000
14.182983	0.640	56,265.000000
14.193650	0.640	50,971.000000
14.204317	0.640	45,754.000000
14.214983	0.640	41,484.000000
14.225650	0.640	38,820.000000
14.236317	0.640	37,497.000000
14.246983	0.640	37,105.000000
14.257650	0.640	37,130.000000
14.268317	0.640	37,154.000000
14.278983	0.640	37,383.000000
14.289650	0.640	38,072.000000
14.300317	0.640	38,487.000000
14.310983	0.640	38,248.000000
14.321650	0.640	39,212.000000
14.332317	0.640	42,364.000000
14.342983	0.640	45,021.000000
14.353650	0.640	45,551.000000
14.364317	0.640	46,631.000000
14.374983	0.640	49,744.000000
14.385650	0.640	51,900.000000
14.396317	0.640	51,508.000000
14.406983	0.640	50,269.000000
14.417650	0.640	48,058.000000
14.428317	0.640	44,417.000000
14.438983	0.640	41,601.000000
14.449650	0.640	40,312.000000
14.460317	0.640	39,403.000000
14.470983	0.640	40,118.000000
14.481650	0.640	43,181.000000
14.492317	0.640	45,533.000000
14.502983	0.640	44,933.000000
14.513650	0.640	43,120.000000
14.524317	0.640	41,764.000000
14.534983	0.640	40,256.000000
14.545650	0.640	39,174.000000
14.556317	0.640	39,831.000000
14.566983	0.640	41,287.000000
14.577650	0.640	42,570.000000
14.588317	0.640	44,073.000000
14.598983	0.640	45,754.000000
14.609650	0.640	47,728.000000
14.620317	0.640	51,120.000000
14.630983	0.640	56,293.000000
14.641650	0.640	62,263.000000
14.652317	0.640	68,877.000000
14.662983	0.640	77,398.000000
14.673650	0.640	87,270.000000
14.684317	0.640	93,873.000000
14.694983	0.640	92,140.000000
14.705650	0.640	82,535.000000
14.716317	0.640	71,280.000000
14.726983	0.640	63,642.000000
14.737650	0.640	59,440.000000
14.748317	0.640	57,140.000000
14.758983	0.640	57,520.000000
14.769650	0.640	61,788.000000
14.780317	0.640	70,265.000000
14.790983	0.640	79,645.000000
14.801650	0.640	83,078.000000
14.812317	0.640	78,485.000000
14.822983	0.640	71,123.000000
14.833650	0.640	66,093.000000
14.844317	0.640	63,463.000000
14.854983	0.640	61,243.000000
14.865650	0.640	59,136.000000
14.876317	0.640	57,168.000000
14.886983	0.640	55,070.000000
14.897650	0.640	53,964.000000
14.908317	0.640	54,151.000000
14.918983	0.640	53,588.000000
14.929650	0.640	50,996.000000
14.940317	0.640	48,027.000000
14.950983	0.640	47,904.000000
14.961650	0.640	51,056.000000
14.972317	0.640	54,118.000000
14.982983	0.640	54,844.000000
14.993650	0.640	53,904.000000
15.004317	0.640	52,863.000000
15.014983	0.640	53,248.000000
15.025650	0.640	55,071.000000
15.036317	0.640	56,760.000000
15.046983	0.640	57,629.000000
15.057650	0.640	57,198.000000
15.068317	0.640	55,396.000000
15.078983	0.640	54,942.000000
15.089650	0.640	57,628.000000
15.100317	0.640	62,010.000000
15.110983	0.640	67,152.000000
15.121650	0.640	73,094.000000
15.132317	0.640	78,653.000000
15.142983	0.640	81,664.000000
15.153650	0.640	81,019.000000
15.164317	0.640	77,395.000000
15.174983	0.640	71,820.000000
15.185650	0.640	65,827.000000
15.196317	0.640	62,752.000000
15.206983	0.640	63,478.000000
15.217650	0.640	62,818.000000
15.228317	0.640	58,674.000000
15.238983	0.640	57,339.000000
15.249650	0.640	61,701.000000
15.260317	0.640	65,890.000000
15.270983	0.640	65,047.000000
15.281650	0.640	61,470.000000
15.292317	0.640	59,553.000000
15.302983	0.640	59,561.000000
15.313650	0.640	60,234.000000
15.324317	0.640	62,096.000000
15.334983	0.640	64,919.000000
15.345650	0.640	67,080.000000
15.356317	0.640	67,041.000000
15.366983	0.640	64,669.000000
15.377650	0.640	62,046.000000
15.388317	0.640	61,222.000000
15.398983	0.640	62,671.000000
15.409650	0.640	65,251.000000
15.420317	0.640	66,837.000000
15.430983	0.640	67,194.000000
15.441650	0.640	67,876.000000
15.452317	0.640	69,514.000000
15.462983	0.640	71,091.000000
15.473650	0.640	71,050.000000
15.484317	0.640	70,285.000000
15.494983	0.640	71,375.000000
15.505650	0.640	74,021.000000
15.516317	0.640	76,905.000000
15.526983	0.640	81,616.000000
15.537650	0.640	89,802.000000
15.548317	0.640	101,290.000000
15.558983	0.640	116,752.000000
15.569650	0.640	136,361.000000
15.580317	0.640	153,735.000000
15.590983	0.640	157,751.000000
15.601650	0.640	145,011.000000
15.612317	0.640	123,820.000000
15.622983	0.640	104,469.000000
15.633650	0.640	91,762.000000
15.644317	0.640	84,838.000000
15.654983	0.640	80,432.000000
15.665650	0.640	76,505.000000
15.676317	0.640	73,404.000000
15.686983	0.640	71,940.000000
15.697650	0.640	70,926.000000
15.708317	0.640	69,157.000000
15.718983	0.640	68,380.000000
15.729650	0.640	70,621.000000
15.740317	0.640	75,911.000000
15.750983	0.640	84,457.000000
15.761650	0.640	96,741.000000
15.772317	0.640	112,641.000000
15.782983	0.640	136,218.000000
15.793650	0.640	179,507.000000
15.804317	0.640	257,692.000000
15.814983	0.640	389,556.000000
15.825650	0.640	613,187.000000
15.836317	0.640	1,007,537.000000
15.846983	0.640	1,729,657.000000
15.857650	0.640	3,040,159.000000
15.868317	0.640	5,179,513.000000
15.878983	0.640	8,037,550.000000
15.889650	0.640	10,865,047.000000
15.900317	0.640	12,466,468.000000
15.910983	0.640	11,982,182.000000
15.921650	0.640	9,613,098.000000
15.932317	0.640	6,488,419.000000
15.942983	0.640	3,791,975.000000
15.953650	0.640	2,050,551.000000
15.964317	0.640	1,138,643.000000
15.974983	0.640	705,839.000000
15.985650	0.640	489,341.000000
15.996317	0.640	362,082.000000
16.006983	0.640	277,056.000000
16.017650	0.640	220,942.000000
16.028317	0.640	186,508.000000
16.038983	0.640	166,796.000000
16.049650	0.640	157,563.000000
16.060317	0.640	155,333.000000
16.070983	0.640	158,307.000000
16.081650	0.640	166,554.000000
16.092317	0.640	177,125.000000
16.102983	0.640	183,795.000000
16.113650	0.640	184,197.000000
16.124317	0.640	181,881.000000
16.134983	0.640	180,427.000000
16.145650	0.640	180,328.000000
16.156317	0.640	181,815.000000
16.166983	0.640	185,124.000000
16.177650	0.640	186,877.000000
16.188317	0.640	183,051.000000
16.198983	0.640	174,191.000000
16.209650	0.640	162,973.000000
16.220317	0.640	152,696.000000
16.230983	0.640	148,609.000000
16.241650	0.640	152,211.000000
16.252317	0.640	157,038.000000
16.262983	0.640	157,284.000000
16.273650	0.640	154,774.000000
16.284317	0.640	151,905.000000
16.294983	0.640	146,479.000000
16.305650	0.640	138,927.000000
16.316317	0.640	133,984.000000
16.326983	0.640	132,216.000000
16.337650	0.640	131,140.000000
16.348317	0.640	131,470.000000
16.358983	0.640	133,648.000000
16.369650	0.640	135,391.000000
16.380317	0.640	135,451.000000
16.390983	0.640	135,371.000000
16.401650	0.640	137,277.000000
16.412317	0.640	140,024.000000
16.422983	0.640	141,052.000000
16.433650	0.640	142,017.000000
16.444317	0.640	146,709.000000
16.454983	0.640	156,544.000000
16.465650	0.640	175,874.000000
16.476317	0.640	217,091.000000
16.486983	0.640	295,057.000000
16.497650	0.640	426,907.000000
16.508317	0.640	645,274.000000
16.518983	0.640	1,014,506.000000
16.529650	0.640	1,647,505.000000
16.540317	0.640	2,752,047.000000
16.550983	0.640	4,727,409.000000
16.561650	0.640	8,177,507.000000
16.572317	0.640	13,567,536.000000
16.582983	0.640	20,457,501.000000
16.593650	0.640	26,922,640.000000
16.604317	0.640	30,211,379.000000
16.614983	0.640	28,618,755.000000
