File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/173.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	Blank_IS_2
Injection Number	2
Position	RB1
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	20-03-2018
Injection Time	10:51:18
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003933
Time Max. (min)	30.001600
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-4,174.000000
Signal Max.	73,111,806.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.640
Max. Step (s)	0.820
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
8.049600	0.640	4,966.000000
8.060267	0.640	6,525.000000
8.070933	0.640	8,674.000000
8.081600	0.640	10,489.000000
8.092267	0.640	12,655.000000
8.102933	0.640	16,670.000000
8.113600	0.640	22,581.000000
8.124267	0.640	27,925.000000
8.134933	0.640	29,644.000000
8.145600	0.640	26,661.000000
8.156267	0.640	21,055.000000
8.166933	0.640	16,246.000000
8.177600	0.640	13,368.000000
8.188267	0.640	10,850.000000
8.198933	0.640	7,922.000000
8.209600	0.640	6,089.000000
8.220267	0.640	6,247.000000
8.230933	0.640	7,121.000000
8.241600	0.640	7,480.000000
8.252267	0.640	7,479.000000
8.262933	0.640	7,425.000000
8.273600	0.640	6,944.000000
8.284267	0.640	6,318.000000
8.294933	0.640	6,951.000000
8.305600	0.640	8,790.000000
8.316267	0.640	9,560.000000
8.326933	0.640	8,232.000000
8.337600	0.640	6,869.000000
8.348267	0.640	7,490.000000
8.358933	0.640	8,759.000000
8.369600	0.640	8,320.000000
8.380267	0.640	7,083.000000
8.390933	0.640	7,221.000000
8.401600	0.640	8,128.000000
8.412267	0.640	8,091.000000
8.422933	0.640	7,345.000000
8.433600	0.640	7,243.000000
8.444267	0.640	7,743.000000
8.454933	0.640	7,631.000000
8.465600	0.640	7,029.000000
8.476267	0.640	7,125.000000
8.486933	0.640	7,860.000000
8.497600	0.640	8,403.000000
8.508267	0.640	8,592.000000
8.518933	0.640	8,746.000000
8.529600	0.640	9,162.000000
8.540267	0.640	9,538.000000
8.550933	0.640	9,263.000000
8.561600	0.640	8,989.000000
8.572267	0.640	9,925.000000
8.582933	0.640	11,554.000000
8.593600	0.640	13,072.000000
8.604267	0.640	15,336.000000
8.614933	0.640	18,862.000000
8.625600	0.640	23,591.000000
8.636267	0.640	30,718.000000
8.646933	0.640	40,417.000000
8.657600	0.640	51,921.000000
8.668267	0.640	68,272.000000
8.678933	0.640	94,324.000000
8.689600	0.640	132,733.000000
8.700267	0.640	183,503.000000
8.710933	0.640	239,644.000000
8.721600	0.640	288,652.000000
8.732267	0.640	320,016.000000
8.742933	0.640	324,875.000000
8.753600	0.640	298,995.000000
8.764267	0.640	248,479.000000
8.774933	0.640	186,107.000000
8.785600	0.640	127,225.000000
8.796267	0.640	83,541.000000
8.806933	0.640	55,595.000000
8.817600	0.640	38,037.000000
8.828267	0.640	27,130.000000
8.838933	0.640	19,875.000000
8.849600	0.640	14,798.000000
8.860267	0.640	12,480.000000
8.870933	0.640	12,068.000000
8.881600	0.640	11,988.000000
8.892267	0.640	11,590.000000
8.902933	0.640	10,103.000000
8.913600	0.640	7,890.000000
8.924267	0.640	6,581.000000
8.934933	0.640	6,850.000000
8.945600	0.640	8,065.000000
8.956267	0.640	9,109.000000
8.966933	0.640	9,236.000000
8.977600	0.640	8,344.000000
8.988267	0.640	6,977.000000
8.998933	0.640	6,174.000000
9.009600	0.640	6,278.000000
9.020267	0.640	7,286.000000
9.030933	0.640	9,668.000000
9.041600	0.640	12,183.000000
9.052267	0.640	12,130.000000
9.062933	0.640	9,621.000000
9.073600	0.640	7,908.000000
9.084267	0.640	8,889.000000
9.094933	0.640	10,456.000000
9.105600	0.640	10,052.000000
9.116267	0.640	8,941.000000
9.126933	0.640	9,446.000000
9.137600	0.640	11,283.000000
9.148267	0.640	12,667.000000
9.158933	0.640	12,055.000000
9.169600	0.640	9,796.000000
9.180267	0.640	8,315.000000
9.190933	0.640	8,924.000000
9.201600	0.640	10,352.000000
9.212267	0.640	11,190.000000
9.222933	0.640	11,640.000000
9.233600	0.640	12,248.000000
9.244267	0.640	12,641.000000
9.254933	0.640	11,811.000000
9.265600	0.640	9,407.000000
9.276267	0.640	7,450.000000
9.286933	0.640	8,220.000000
9.297600	0.640	10,183.000000
9.308267	0.640	10,326.000000
9.318933	0.640	9,265.000000
9.329600	0.640	9,528.000000
9.340267	0.640	10,964.000000
9.350933	0.640	12,009.000000
9.361600	0.640	12,492.000000
9.372267	0.640	12,686.000000
9.382933	0.640	12,177.000000
9.393600	0.640	10,649.000000
9.404267	0.640	9,537.000000
9.414933	0.640	10,376.000000
9.425600	0.640	11,850.000000
9.436267	0.640	11,965.000000
9.446933	0.640	10,651.000000
9.457600	0.640	9,326.000000
9.468267	0.640	9,707.000000
9.478933	0.640	12,023.000000
9.489600	0.640	14,549.000000
9.500267	0.640	15,808.000000
9.510933	0.640	15,822.000000
9.521600	0.640	14,956.000000
9.532267	0.640	14,170.000000
9.542933	0.640	14,616.000000
9.553600	0.640	15,361.000000
9.564267	0.640	15,049.000000
9.574933	0.640	14,417.000000
9.585600	0.640	14,465.000000
9.596267	0.640	14,924.000000
9.606933	0.640	15,629.000000
9.617600	0.640	17,349.000000
9.628267	0.640	20,744.000000
9.638933	0.640	25,313.000000
9.649600	0.640	30,160.000000
9.660267	0.640	35,467.000000
9.670933	0.640	41,088.000000
9.681600	0.640	44,581.000000
9.692267	0.640	44,383.000000
9.702933	0.640	41,797.000000
9.713600	0.640	38,014.000000
9.724267	0.640	33,890.000000
9.734933	0.640	30,394.000000
9.745600	0.640	27,124.000000
9.756267	0.640	23,599.000000
9.766933	0.640	20,471.000000
9.777600	0.640	18,361.000000
9.788267	0.640	17,254.000000
9.798933	0.640	16,549.000000
9.809600	0.640	16,078.000000
9.820267	0.640	16,307.000000
9.830933	0.640	16,774.000000
9.841600	0.640	17,079.000000
9.852267	0.640	17,522.000000
9.862933	0.640	16,970.000000
9.873600	0.640	14,855.000000
9.884267	0.640	13,849.000000
9.894933	0.640	15,642.000000
9.905600	0.640	18,068.000000
9.916267	0.640	19,164.000000
9.926933	0.640	19,447.000000
9.937600	0.640	19,727.000000
9.948267	0.640	19,744.000000
9.958933	0.640	19,583.000000
9.969600	0.640	20,349.000000
9.980267	0.640	21,576.000000
9.990933	0.640	22,246.000000
10.001600	0.640	24,275.000000
10.012267	0.640	29,260.000000
10.022933	0.640	35,204.000000
10.033600	0.640	39,247.000000
10.044267	0.640	40,149.000000
10.054933	0.640	38,410.000000
10.065600	0.640	35,749.000000
10.076267	0.640	33,875.000000
10.086933	0.640	32,360.000000
10.097600	0.640	29,948.000000
10.108267	0.640	28,071.000000
10.118933	0.640	28,431.000000
10.129600	0.640	29,606.000000
10.140267	0.640	29,838.000000
10.150933	0.640	29,954.000000
10.161600	0.640	31,420.000000
10.172267	0.640	34,202.000000
10.182933	0.640	37,920.000000
10.193600	0.640	42,303.000000
10.204267	0.640	45,717.000000
10.214933	0.640	45,994.000000
10.225600	0.640	43,276.000000
10.236267	0.640	39,572.000000
10.246933	0.640	35,804.000000
10.257600	0.640	32,007.000000
10.268267	0.640	28,489.000000
10.278933	0.640	24,937.000000
10.289600	0.640	21,204.000000
10.300267	0.640	18,009.000000
10.310933	0.640	15,576.000000
10.321600	0.640	14,146.000000
10.332267	0.640	14,278.000000
10.342933	0.640	15,429.000000
10.353600	0.640	16,296.000000
10.364267	0.640	16,060.000000
10.374933	0.640	14,884.000000
10.385600	0.640	14,010.000000
10.396267	0.640	13,804.000000
10.406933	0.640	12,961.000000
10.417600	0.640	11,403.000000
10.428267	0.640	10,257.000000
10.438933	0.640	10,332.000000
10.449600	0.640	12,243.000000
10.460267	0.640	14,278.000000
10.470933	0.640	13,910.000000
10.481600	0.640	12,292.000000
10.492267	0.640	12,066.000000
10.502933	0.640	13,567.000000
10.513600	0.640	14,948.000000
10.524267	0.640	14,524.000000
10.534933	0.640	13,399.000000
10.545600	0.640	12,997.000000
10.556267	0.640	11,973.000000
10.566933	0.640	10,174.000000
10.577600	0.640	10,257.000000
10.588267	0.640	12,220.000000
10.598933	0.640	13,186.000000
10.609600	0.640	13,019.000000
10.620267	0.640	13,127.000000
10.630933	0.640	12,800.000000
10.641600	0.640	11,734.000000
10.652267	0.640	11,209.000000
10.662933	0.640	11,751.000000
10.673600	0.640	12,869.000000
10.684267	0.640	14,171.000000
10.694933	0.640	15,175.000000
10.705600	0.640	15,001.000000
10.716267	0.640	13,986.000000
10.726933	0.640	13,395.000000
10.737600	0.640	12,769.000000
10.748267	0.640	11,168.000000
10.758933	0.640	9,494.000000
10.769600	0.640	8,937.000000
10.780267	0.640	9,438.000000
10.790933	0.640	10,293.000000
10.801600	0.640	10,811.000000
10.812267	0.640	11,076.000000
10.822933	0.640	11,868.000000
10.833600	0.640	13,006.000000
10.844267	0.640	13,237.000000
10.854933	0.640	12,552.000000
10.865600	0.640	12,297.000000
10.876267	0.640	12,337.000000
10.886933	0.640	11,790.000000
10.897600	0.640	11,849.000000
10.908267	0.640	13,541.000000
10.918933	0.640	15,708.000000
10.929600	0.640	18,192.000000
10.940267	0.640	21,872.000000
10.950933	0.640	25,766.000000
10.961600	0.640	29,726.000000
10.972267	0.640	35,739.000000
10.982933	0.640	44,407.000000
10.993600	0.640	55,833.000000
11.004267	0.640	72,493.000000
11.014933	0.640	98,765.000000
11.025600	0.640	137,549.000000
11.036267	0.640	186,772.000000
11.046933	0.640	242,087.000000
11.057600	0.640	298,069.000000
11.068267	0.640	341,586.000000
11.078933	0.640	355,654.000000
11.089600	0.640	334,023.000000
11.100267	0.640	284,129.000000
11.110933	0.640	220,054.000000
11.121600	0.640	156,635.000000
11.132267	0.640	104,964.000000
11.142933	0.640	69,105.000000
11.153600	0.640	46,317.000000
11.164267	0.640	32,332.000000
11.174933	0.640	25,387.000000
11.185600	0.640	23,939.000000
11.196267	0.640	24,652.000000
11.206933	0.640	24,986.000000
11.217600	0.640	25,242.000000
11.228267	0.640	26,347.000000
11.238933	0.640	27,971.000000
11.249600	0.640	30,318.000000
11.260267	0.640	33,998.000000
11.270933	0.640	38,112.000000
11.281600	0.640	42,641.000000
11.292267	0.640	50,187.000000
11.302933	0.640	61,501.000000
11.313600	0.640	72,420.000000
11.324267	0.640	77,998.000000
11.334933	0.640	76,184.000000
11.345600	0.640	67,555.000000
11.356267	0.640	55,263.000000
11.366933	0.640	43,275.000000
11.377600	0.640	33,762.000000
11.388267	0.640	26,880.000000
11.398933	0.640	21,895.000000
11.409600	0.640	18,243.000000
11.420267	0.640	15,757.000000
11.430933	0.640	14,513.000000
11.441600	0.640	13,879.000000
11.452267	0.640	12,926.000000
11.462933	0.640	12,649.000000
11.473600	0.640	13,988.000000
11.484267	0.640	15,235.000000
11.494933	0.640	15,458.000000
11.505600	0.640	16,343.000000
11.516267	0.640	18,664.000000
11.526933	0.640	21,613.000000
11.537600	0.640	24,968.000000
11.548267	0.640	28,654.000000
11.558933	0.640	31,305.000000
11.569600	0.640	31,253.000000
11.580267	0.640	29,548.000000
11.590933	0.640	28,420.000000
11.601600	0.640	26,828.000000
11.612267	0.640	23,026.000000
11.622933	0.640	18,211.000000
11.633600	0.640	14,368.000000
11.644267	0.640	12,672.000000
11.654933	0.640	13,606.000000
11.665600	0.640	15,641.000000
11.676267	0.640	16,002.000000
11.686933	0.640	14,822.000000
11.697600	0.640	14,477.000000
11.708267	0.640	15,060.000000
11.718933	0.640	15,458.000000
11.729600	0.640	15,752.000000
11.740267	0.640	15,520.000000
11.750933	0.640	14,048.000000
11.761600	0.640	12,794.000000
11.772267	0.640	13,357.000000
11.782933	0.640	14,732.000000
11.793600	0.640	15,523.000000
11.804267	0.640	15,478.000000
11.814933	0.640	14,721.000000
11.825600	0.640	13,976.000000
11.836267	0.640	14,148.000000
11.846933	0.640	15,230.000000
11.857600	0.640	16,087.000000
11.868267	0.640	15,984.000000
11.878933	0.640	15,813.000000
11.889600	0.640	16,364.000000
11.900267	0.640	17,679.000000
11.910933	0.640	19,907.000000
11.921600	0.640	22,819.000000
11.932267	0.640	26,490.000000
11.942933	0.640	32,030.000000
11.953600	0.640	39,954.000000
11.964267	0.640	50,123.000000
11.974933	0.640	62,015.000000
11.985600	0.640	72,400.000000
11.996267	0.640	76,536.000000
12.006933	0.640	72,698.000000
12.017600	0.640	62,988.000000
12.028267	0.640	50,762.000000
12.038933	0.640	38,672.000000
12.049600	0.640	28,955.000000
12.060267	0.640	22,780.000000
12.070933	0.640	18,427.000000
12.081600	0.640	14,665.000000
12.092267	0.640	13,610.000000
12.102933	0.640	15,423.000000
12.113600	0.640	16,858.000000
12.124267	0.640	16,502.000000
12.134933	0.640	15,369.000000
12.145600	0.640	14,579.000000
12.156267	0.640	14,401.000000
12.166933	0.640	14,299.000000
12.177600	0.640	13,789.000000
12.188267	0.640	13,204.000000
12.198933	0.640	13,313.000000
12.209600	0.640	13,524.000000
12.220267	0.640	12,966.000000
12.230933	0.640	12,263.000000
12.241600	0.640	11,800.000000
12.252267	0.640	12,130.000000
12.262933	0.640	14,181.000000
12.273600	0.640	16,139.000000
12.284267	0.640	15,502.000000
12.294933	0.640	13,250.000000
12.305600	0.640	11,557.000000
12.316267	0.640	11,085.000000
12.326933	0.640	11,765.000000
12.337600	0.640	12,887.000000
12.348267	0.640	13,475.000000
12.358933	0.640	13,593.000000
12.369600	0.640	13,854.000000
12.380267	0.640	14,367.000000
12.390933	0.640	14,840.000000
12.401600	0.640	14,636.000000
12.412267	0.640	13,689.000000
12.422933	0.640	13,125.000000
12.433600	0.640	13,027.000000
12.444267	0.640	12,362.000000
12.454933	0.640	11,778.000000
12.465600	0.640	12,461.000000
12.476267	0.640	13,804.000000
12.486933	0.640	14,722.000000
12.497600	0.640	15,042.000000
12.508267	0.640	14,861.000000
12.518933	0.640	14,396.000000
12.529600	0.640	14,509.000000
12.540267	0.640	15,228.000000
12.550933	0.640	15,209.000000
12.561600	0.640	14,368.000000
12.572267	0.640	13,869.000000
12.582933	0.640	13,855.000000
12.593600	0.640	13,811.000000
12.604267	0.640	13,423.000000
12.614933	0.640	12,311.000000
12.625600	0.640	10,681.000000
12.636267	0.640	9,980.000000
12.646933	0.640	11,747.000000
12.657600	0.640	15,276.000000
12.668267	0.640	17,228.000000
12.678933	0.640	15,880.000000
12.689600	0.640	13,712.000000
12.700267	0.640	13,484.000000
12.710933	0.640	14,888.000000
12.721600	0.640	15,873.000000
12.732267	0.640	15,269.000000
12.742933	0.640	14,044.000000
12.753600	0.640	14,235.000000
12.764267	0.640	15,858.000000
12.774933	0.640	16,671.000000
12.785600	0.640	16,329.000000
12.796267	0.640	16,734.000000
12.806933	0.640	18,187.000000
12.817600	0.640	19,817.000000
12.828267	0.640	21,375.000000
12.838933	0.640	21,901.000000
12.849600	0.640	20,542.000000
12.860267	0.640	18,243.000000
12.870933	0.640	16,458.000000
12.881600	0.640	16,236.000000
12.892267	0.640	17,094.000000
12.902933	0.640	16,797.000000
12.913600	0.640	15,359.000000
12.924267	0.640	15,168.000000
12.934933	0.640	15,792.000000
12.945600	0.640	14,745.000000
12.956267	0.640	12,668.000000
12.966933	0.640	12,224.000000
12.977600	0.640	13,304.000000
12.988267	0.640	13,682.000000
12.998933	0.640	13,201.000000
13.009600	0.640	13,678.000000
13.020267	0.640	14,771.000000
13.030933	0.640	14,902.000000
13.041600	0.640	15,293.000000
13.052267	0.640	16,638.000000
13.062933	0.640	16,817.000000
13.073600	0.640	15,486.000000
13.084267	0.640	14,260.000000
13.094933	0.640	13,452.000000
13.105600	0.640	12,684.000000
13.116267	0.640	12,559.000000
13.126933	0.640	13,808.000000
13.137600	0.640	15,379.000000
13.148267	0.640	15,794.000000
13.158933	0.640	15,862.000000
13.169600	0.640	17,004.000000
13.180267	0.640	18,522.000000
13.190933	0.640	18,907.000000
13.201600	0.640	18,242.000000
13.212267	0.640	17,632.000000
13.222933	0.640	17,614.000000
13.233600	0.640	18,182.000000
13.244267	0.640	19,138.000000
13.254933	0.640	19,813.000000
13.265600	0.640	19,419.000000
13.276267	0.640	19,074.000000
13.286933	0.640	20,479.000000
13.297600	0.640	21,531.000000
13.308267	0.640	19,142.000000
13.318933	0.640	15,004.000000
13.329600	0.640	12,721.000000
13.340267	0.640	12,434.000000
13.350933	0.640	12,121.000000
13.361600	0.640	11,403.000000
13.372267	0.640	11,560.000000
13.382933	0.640	12,996.000000
13.393600	0.640	14,161.000000
13.404267	0.640	13,462.000000
13.414933	0.640	12,173.000000
13.425600	0.640	12,676.000000
13.436267	0.640	14,197.000000
13.446933	0.640	15,163.000000
13.457600	0.640	15,545.000000
13.468267	0.640	14,845.000000
13.478933	0.640	13,889.000000
13.489600	0.640	14,206.000000
13.500267	0.640	14,386.000000
13.510933	0.640	13,029.000000
13.521600	0.640	11,827.000000
13.532267	0.640	12,823.000000
13.542933	0.640	14,762.000000
13.553600	0.640	15,114.000000
13.564267	0.640	14,759.000000
13.574933	0.640	15,316.000000
13.585600	0.640	15,473.000000
13.596267	0.640	14,832.000000
13.606933	0.640	14,913.000000
13.617600	0.640	15,044.000000
13.628267	0.640	14,352.000000
13.638933	0.640	14,661.000000
13.649600	0.640	16,635.000000
13.660267	0.640	18,122.000000
13.670933	0.640	17,947.000000
13.681600	0.640	17,873.000000
13.692267	0.640	19,243.000000
13.702933	0.640	20,608.000000
13.713600	0.640	20,808.000000
13.724267	0.640	20,677.000000
13.734933	0.640	21,496.000000
13.745600	0.640	23,872.000000
13.756267	0.640	27,251.000000
13.766933	0.640	30,439.000000
13.777600	0.640	32,138.000000
13.788267	0.640	32,358.000000
13.798933	0.640	33,170.000000
13.809600	0.640	35,116.000000
13.820267	0.640	36,708.000000
13.830933	0.640	38,495.000000
13.841600	0.640	41,573.000000
13.852267	0.640	44,984.000000
13.862933	0.640	49,161.000000
13.873600	0.640	56,663.000000
13.884267	0.640	68,286.000000
13.894933	0.640	83,215.000000
13.905600	0.640	100,713.000000
13.916267	0.640	118,377.000000
13.926933	0.640	132,496.000000
13.937600	0.640	140,164.000000
13.948267	0.640	138,805.000000
13.958933	0.640	128,598.000000
13.969600	0.640	114,251.000000
13.980267	0.640	98,965.000000
13.990933	0.640	82,464.000000
14.001600	0.640	66,994.000000
14.012267	0.640	57,454.000000
14.022933	0.640	55,173.000000
14.033600	0.640	56,542.000000
14.044267	0.640	58,119.000000
14.054933	0.640	60,234.000000
14.065600	0.640	64,159.000000
14.076267	0.640	68,509.000000
14.086933	0.640	71,037.000000
14.097600	0.640	71,148.000000
14.108267	0.640	68,656.000000
14.118933	0.640	63,646.000000
14.129600	0.640	57,730.000000
14.140267	0.640	51,649.000000
14.150933	0.640	44,480.000000
14.161600	0.640	37,563.000000
14.172267	0.640	32,956.000000
14.182933	0.640	29,162.000000
14.193600	0.640	24,917.000000
14.204267	0.640	22,219.000000
14.214933	0.640	21,935.000000
14.225600	0.640	22,138.000000
14.236267	0.640	21,214.000000
14.246933	0.640	19,251.000000
14.257600	0.640	17,811.000000
14.268267	0.640	18,296.000000
14.278933	0.640	19,798.000000
14.289600	0.640	20,753.000000
14.300267	0.640	21,211.000000
14.310933	0.640	21,876.000000
14.321600	0.640	23,307.000000
14.332267	0.640	25,524.000000
14.342933	0.640	27,416.000000
14.353600	0.640	28,313.000000
14.364267	0.640	29,119.000000
14.374933	0.640	30,505.000000
14.385600	0.640	31,476.000000
14.396267	0.640	30,747.000000
14.406933	0.640	28,563.000000
14.417600	0.640	26,021.000000
14.428267	0.640	23,717.000000
14.438933	0.640	21,791.000000
14.449600	0.640	20,594.000000
14.460267	0.640	20,919.000000
14.470933	0.640	22,740.000000
14.481600	0.640	24,491.000000
14.492267	0.640	24,702.000000
14.502933	0.640	23,388.000000
14.513600	0.640	21,884.000000
14.524267	0.640	21,186.000000
14.534933	0.640	20,922.000000
14.545600	0.640	20,478.000000
14.556267	0.640	19,901.000000
14.566933	0.640	19,971.000000
14.577600	0.640	21,441.000000
14.588267	0.640	23,667.000000
14.598933	0.640	25,032.000000
14.609600	0.640	25,213.000000
14.620267	0.640	25,845.000000
14.630933	0.640	28,165.000000
14.641600	0.640	30,996.000000
14.652267	0.640	32,329.000000
14.662933	0.640	31,863.000000
14.673600	0.640	30,445.000000
14.684267	0.640	28,481.000000
14.694933	0.640	26,169.000000
14.705600	0.640	24,179.000000
14.716267	0.640	23,468.000000
14.726933	0.640	24,339.000000
14.737600	0.640	25,326.000000
14.748267	0.640	24,672.000000
14.758933	0.640	23,451.000000
14.769600	0.640	23,658.000000
14.780267	0.640	24,105.000000
14.790933	0.640	23,057.000000
14.801600	0.640	21,817.000000
14.812267	0.640	21,299.000000
14.822933	0.640	20,337.000000
14.833600	0.640	19,923.000000
14.844267	0.640	21,879.000000
14.854933	0.640	23,984.000000
14.865600	0.640	23,881.000000
14.876267	0.640	23,096.000000
14.886933	0.640	23,315.000000
14.897600	0.640	24,230.000000
14.908267	0.640	24,230.000000
14.918933	0.640	22,766.000000
14.929600	0.640	22,219.000000
14.940267	0.640	22,905.000000
14.950933	0.640	22,262.000000
14.961600	0.640	21,244.000000
14.972267	0.640	22,126.000000
14.982933	0.640	23,691.000000
14.993600	0.640	24,289.000000
15.004267	0.640	24,421.000000
15.014933	0.640	25,053.000000
15.025600	0.640	26,181.000000
15.036267	0.640	27,190.000000
15.046933	0.640	27,235.000000
15.057600	0.640	26,242.000000
15.068267	0.640	25,647.000000
15.078933	0.640	26,283.000000
15.089600	0.640	27,830.000000
15.100267	0.640	30,281.000000
15.110933	0.640	33,887.000000
15.121600	0.640	39,008.000000
15.132267	0.640	44,479.000000
15.142933	0.640	46,879.000000
15.153600	0.640	45,047.000000
15.164267	0.640	41,782.000000
15.174933	0.640	39,077.000000
15.185600	0.640	35,908.000000
15.196267	0.640	31,903.000000
15.206933	0.640	29,245.000000
15.217600	0.640	29,576.000000
15.228267	0.640	31,712.000000
15.238933	0.640	32,690.000000
15.249600	0.640	31,178.000000
15.260267	0.640	29,088.000000
15.270933	0.640	28,311.000000
15.281600	0.640	28,536.000000
15.292267	0.640	29,227.000000
15.302933	0.640	30,577.000000
15.313600	0.640	31,920.000000
15.324267	0.640	32,407.000000
15.334933	0.640	32,084.000000
15.345600	0.640	30,928.000000
15.356267	0.640	29,625.000000
15.366933	0.640	29,145.000000
15.377600	0.640	28,981.000000
15.388267	0.640	28,645.000000
15.398933	0.640	28,868.000000
15.409600	0.640	29,940.000000
15.420267	0.640	30,529.000000
15.430933	0.640	29,678.000000
15.441600	0.640	28,489.000000
15.452267	0.640	28,151.000000
15.462933	0.640	28,666.000000
15.473600	0.640	29,453.000000
15.484267	0.640	29,833.000000
15.494933	0.640	30,337.000000
15.505600	0.640	32,322.000000
15.516267	0.640	36,327.000000
15.526933	0.640	42,987.000000
15.537600	0.640	53,415.000000
15.548267	0.640	68,110.000000
15.558933	0.640	86,240.000000
15.569600	0.640	104,279.000000
15.580267	0.640	115,593.000000
15.590933	0.640	113,600.000000
15.601600	0.640	97,608.000000
15.612267	0.640	74,315.000000
15.622933	0.640	52,905.000000
15.633600	0.640	39,899.000000
15.644267	0.640	35,070.000000
15.654933	0.640	33,026.000000
15.665600	0.640	31,247.000000
15.676267	0.640	30,998.000000
15.686933	0.640	31,799.000000
15.697600	0.640	31,675.000000
15.708267	0.640	30,728.000000
15.718933	0.640	30,291.000000
15.729600	0.640	29,940.000000
15.740267	0.640	29,156.000000
15.750933	0.640	29,354.000000
15.761600	0.640	30,992.000000
15.772267	0.640	32,179.000000
15.782933	0.640	31,300.000000
15.793600	0.640	29,003.000000
15.804267	0.640	27,299.000000
15.814933	0.640	27,893.000000
15.825600	0.640	31,147.000000
15.836267	0.640	35,491.000000
15.846933	0.640	39,470.000000
15.857600	0.640	44,059.000000
15.868267	0.640	51,241.000000
15.878933	0.640	60,739.000000
15.889600	0.640	69,170.000000
15.900267	0.640	72,740.000000
15.910933	0.640	69,338.000000
15.921600	0.640	59,838.000000
15.932267	0.640	48,902.000000
15.942933	0.640	41,516.000000
15.953600	0.640	38,419.000000
15.964267	0.640	36,907.000000
15.974933	0.640	35,272.000000
15.985600	0.640	33,719.000000
15.996267	0.640	32,512.000000
16.006933	0.640	31,959.000000
16.017600	0.640	32,190.000000
16.028267	0.640	33,060.000000
16.038933	0.640	34,956.000000
16.049600	0.640	37,681.000000
16.060267	0.640	39,660.000000
16.070933	0.640	40,055.000000
16.081600	0.640	39,881.000000
16.092267	0.640	40,129.000000
16.102933	0.640	41,168.000000
16.113600	0.640	43,189.000000
16.124267	0.640	45,335.000000
16.134933	0.640	46,241.000000
16.145600	0.640	45,733.000000
16.156267	0.640	45,283.000000
16.166933	0.640	45,835.000000
16.177600	0.640	45,565.000000
16.188267	0.640	42,948.000000
16.198933	0.640	39,685.000000
16.209600	0.640	38,480.000000
16.220267	0.640	39,920.000000
16.230933	0.640	41,629.000000
16.241600	0.640	41,233.000000
16.252267	0.640	39,199.000000
16.262933	0.640	37,663.000000
16.273600	0.640	37,810.000000
16.284267	0.640	38,467.000000
16.294933	0.640	38,203.000000
16.305600	0.640	37,715.000000
16.316267	0.640	37,686.000000
16.326933	0.640	37,497.000000
16.337600	0.640	36,962.000000
16.348267	0.640	36,453.000000
16.358933	0.640	36,330.000000
16.369600	0.640	36,589.000000
16.380267	0.640	36,442.000000
16.390933	0.640	36,227.000000
16.401600	0.640	37,946.000000
16.412267	0.640	41,779.000000
16.422933	0.640	46,549.000000
16.433600	0.640	53,667.000000
16.444267	0.640	66,398.000000
16.454933	0.640	90,004.000000
16.465600	0.640	136,450.000000
16.476267	0.640	222,098.000000
16.486933	0.640	362,073.000000
16.497600	0.640	579,305.000000
16.508267	0.640	917,832.000000
16.518933	0.640	1,445,754.000000
16.529600	0.640	2,277,368.000000
16.540267	0.640	3,638,841.000000
16.550933	0.640	5,947,470.000000
16.561600	0.640	9,774,165.000000
16.572267	0.640	15,422,816.000000
16.582933	0.640	22,167,376.000000
16.593600	0.640	27,920,503.000000
16.604267	0.640	30,127,252.000000
16.614933	0.640	27,532,808.000000
16.625600	0.640	21,256,037.000000
16.636267	0.640	13,985,124.000000
16.646933	0.640	8,069,726.000000
16.657600	0.640	4,341,059.000000
16.668267	0.640	2,376,753.000000
16.678933	0.640	1,404,991.000000
16.689600	0.640	886,230.000000
16.700267	0.640	577,981.000000
16.710933	0.640	385,740.000000
16.721600	0.640	261,348.000000
16.732267	0.640	179,823.000000
16.742933	0.640	129,681.000000
16.753600	0.640	100,302.000000
16.764267	0.640	80,915.000000
16.774933	0.640	66,748.000000
16.785600	0.640	57,969.000000
16.796267	0.640	53,413.000000
16.806933	0.640	50,614.000000
16.817600	0.640	49,220.000000
16.828267	0.640	49,138.000000
16.838933	0.640	49,151.000000
16.849600	0.640	49,463.000000
16.860267	0.640	51,020.000000
16.870933	0.640	52,570.000000
16.881600	0.640	51,392.000000
16.892267	0.640	47,577.000000
16.902933	0.640	44,873.000000
16.913600	0.640	44,782.000000
16.924267	0.640	44,588.000000
16.934933	0.640	42,763.000000
16.945600	0.640	41,253.000000
16.956267	0.640	41,173.000000
16.966933	0.640	40,708.000000
16.977600	0.640	39,553.000000
16.988267	0.640	39,935.000000
