File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/289.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BC2
Injection Number	39
Position	BC2
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	09:37:32
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007767
Time Max. (min)	30.005433
Data Points	2849
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-32,414.000000
Signal Max.	239,033,791.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.632

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
25.760100	0.640	749,241.000000
25.770767	0.640	750,510.000000
25.781433	0.640	752,287.000000
25.792100	0.640	755,613.000000
25.802767	0.640	760,821.000000
25.813433	0.640	765,620.000000
25.824100	0.640	767,561.000000
25.834767	0.640	770,740.000000
25.845433	0.640	782,909.000000
25.856100	0.640	808,706.000000
25.866767	0.640	851,192.000000
25.877433	0.640	909,008.000000
25.888100	0.640	969,326.000000
25.898767	0.640	1,011,252.000000
25.909433	0.640	1,017,805.000000
25.920100	0.640	984,377.000000
25.930767	0.640	921,119.000000
25.941433	0.640	849,849.000000
25.952100	0.640	791,232.000000
25.962767	0.640	753,226.000000
25.973433	0.640	732,431.000000
25.984100	0.640	721,838.000000
25.994767	0.640	716,671.000000
26.005433	0.640	714,743.000000
26.016100	0.640	716,312.000000
26.026767	0.640	721,527.000000
26.037433	0.640	724,757.000000
26.048100	0.640	722,575.000000
26.058767	0.640	721,952.000000
26.069433	0.640	729,714.000000
26.080100	0.640	745,684.000000
26.090767	0.640	765,435.000000
26.101433	0.640	782,268.000000
26.112100	0.640	795,321.000000
26.122767	0.640	812,334.000000
26.133433	0.640	840,453.000000
26.144100	0.640	881,275.000000
26.154767	0.640	923,523.000000
26.165433	0.640	941,483.000000
26.176100	0.640	921,853.000000
26.186767	0.640	883,094.000000
26.197433	0.640	852,086.000000
26.208100	0.640	836,868.000000
26.218767	0.640	834,395.000000
26.229433	0.640	846,099.000000
26.240100	0.640	871,508.000000
26.250767	0.640	899,911.000000
26.261433	0.640	919,491.000000
26.272100	0.640	926,716.000000
26.282767	0.640	921,486.000000
26.293433	0.640	905,384.000000
26.304100	0.640	888,029.000000
26.314767	0.640	881,725.000000
26.325433	0.640	891,754.000000
26.336100	0.640	923,511.000000
26.346767	0.640	998,894.000000
26.357433	0.640	1,183,986.000000
26.368100	0.640	1,638,164.000000
26.378767	0.640	2,547,463.000000
26.389433	0.640	3,776,160.000000
26.400100	0.640	4,633,707.000000
26.410767	0.640	4,424,471.000000
26.421433	0.640	3,287,049.000000
26.432100	0.640	2,059,697.000000
26.442767	0.640	1,344,650.000000
26.453433	0.640	1,107,247.000000
26.464100	0.640	1,064,542.000000
26.474767	0.640	1,057,476.000000
26.485433	0.640	1,059,472.000000
26.496100	0.640	1,072,863.000000
26.506767	0.640	1,092,270.000000
26.517433	0.640	1,110,836.000000
26.528100	0.640	1,126,686.000000
26.538767	0.640	1,143,354.000000
26.549433	0.640	1,164,126.000000
26.560100	0.640	1,184,998.000000
26.570767	0.640	1,199,404.000000
26.581433	0.640	1,207,357.000000
26.592100	0.640	1,211,808.000000
26.602767	0.640	1,213,259.000000
26.613433	0.640	1,211,227.000000
26.624100	0.640	1,206,444.000000
26.634767	0.640	1,203,473.000000
26.645433	0.640	1,206,720.000000
26.656100	0.640	1,215,994.000000
26.666767	0.640	1,233,064.000000
26.677433	0.640	1,260,404.000000
26.688100	0.640	1,296,617.000000
26.698767	0.640	1,349,229.000000
26.709433	0.640	1,439,907.000000
26.720100	0.640	1,605,849.000000
26.730767	0.640	1,900,754.000000
26.741433	0.640	2,302,436.000000
26.752100	0.640	2,602,407.000000
26.762767	0.640	2,568,033.000000
26.773433	0.640	2,254,956.000000
26.784100	0.640	1,966,097.000000
26.794767	0.640	1,897,658.000000
26.805433	0.640	1,990,785.000000
26.816100	0.640	2,096,312.000000
26.826767	0.640	2,152,986.000000
26.837433	0.640	2,210,065.000000
26.848100	0.640	2,346,859.000000
26.858767	0.640	2,607,324.000000
26.869433	0.640	3,101,385.000000
26.880100	0.640	4,601,505.000000
26.890767	0.640	10,675,910.000000
26.901433	0.640	31,092,846.000000
26.912100	0.640	75,565,476.000000
26.922767	0.640	130,175,454.000000
26.933433	0.640	152,971,433.000000
26.944100	0.640	120,304,752.000000
26.954767	0.640	61,188,709.000000
26.965433	0.640	19,798,913.000000
26.976100	0.640	6,975,945.000000
26.986767	0.640	6,946,897.000000
26.997433	0.640	7,382,337.000000
27.008100	0.640	7,915,613.000000
27.018767	0.640	14,421,785.000000
27.029433	0.640	37,699,948.000000
27.040100	0.640	90,771,938.000000
27.050767	0.640	170,215,008.000000
27.061433	0.640	236,759,558.000000
27.072100	0.640	239,033,791.000000
27.082767	0.640	171,692,723.000000
27.093433	0.640	85,985,930.000000
27.104100	0.640	31,669,370.000000
27.114767	0.640	14,325,012.000000
27.125433	0.640	13,657,277.000000
27.136100	0.640	15,280,949.000000
27.146767	0.640	15,778,092.000000
27.157433	0.640	14,559,127.000000
27.168100	0.640	11,797,940.000000
27.178767	0.640	9,235,058.000000
27.189433	0.640	8,239,037.000000
27.200100	0.640	8,598,178.000000
27.210767	0.640	9,713,079.000000
27.221433	0.640	11,261,360.000000
27.232100	0.640	12,505,579.000000
27.242767	0.640	12,940,412.000000
27.253433	0.640	16,663,685.000000
27.264100	0.640	17,546,327.000000
27.264267	0.010	36,319,490.000000
27.264433	0.010	17,546,327.000000
27.264600	0.010	36,319,490.000000
27.264767	0.010	17,546,327.000000
27.264933	0.010	36,319,490.000000
27.265100	0.010	17,546,327.000000
27.274767	0.580	17,546,327.000000
27.285433	0.640	17,546,327.000000
27.296100	0.640	17,546,327.000000
27.306767	0.640	17,546,327.000000
27.317433	0.640	17,546,327.000000
27.317600	0.010	36,319,490.000000
27.317767	0.010	17,546,327.000000
27.317933	0.010	36,319,490.000000
27.318100	0.010	17,546,327.000000
27.318267	0.010	36,319,490.000000
27.318433	0.010	17,546,327.000000
27.328100	0.580	225,856,180.000000
27.338767	0.640	128,018,885.000000
27.349433	0.640	78,893,265.000000
27.360100	0.640	63,737,625.000000
27.370767	0.640	54,016,506.000000
27.381433	0.640	54,277,663.000000
27.392100	0.640	55,160,305.000000
27.392267	0.010	92,740,457.000000
27.392433	0.010	55,160,305.000000
27.392600	0.010	92,740,457.000000
27.392767	0.010	55,160,305.000000
27.392933	0.010	92,740,457.000000
27.393100	0.010	55,160,305.000000
27.402767	0.580	55,160,305.000000
27.413433	0.640	55,160,305.000000
27.424100	0.640	55,160,305.000000
27.434767	0.640	55,160,305.000000
27.445433	0.640	55,160,305.000000
27.456100	0.640	55,160,305.000000
27.466767	0.640	55,160,305.000000
27.477433	0.640	55,160,305.000000
27.488100	0.640	55,160,305.000000
27.488267	0.010	92,740,457.000000
27.488433	0.010	55,160,305.000000
27.488600	0.010	92,740,457.000000
27.488767	0.010	55,160,305.000000
27.488933	0.010	92,740,457.000000
27.489100	0.010	55,160,305.000000
27.498767	0.580	138,989,492.000000
27.509433	0.640	97,827,594.000000
27.520100	0.640	93,806,249.000000
27.530767	0.640	87,727,657.000000
27.541433	0.640	67,859,964.000000
27.552100	0.640	49,328,628.000000
27.562767	0.640	40,292,037.000000
27.573433	0.640	36,121,939.000000
27.584100	0.640	32,385,116.000000
27.594767	0.640	28,976,235.000000
27.605433	0.640	26,884,605.000000
27.616100	0.640	26,071,608.000000
27.626767	0.640	25,549,431.000000
27.637433	0.640	24,247,027.000000
27.648100	0.640	22,253,342.000000
27.658767	0.640	20,643,568.000000
27.669433	0.640	19,764,799.000000
27.680100	0.640	18,921,789.000000
27.690767	0.640	17,784,304.000000
27.701433	0.640	16,856,287.000000
27.712100	0.640	16,528,069.000000
27.722767	0.640	16,571,722.000000
27.733433	0.640	16,594,482.000000
27.744100	0.640	16,466,062.000000
27.754767	0.640	16,444,149.000000
27.765433	0.640	16,997,049.000000
27.776100	0.640	18,169,735.000000
27.786767	0.640	19,368,293.000000
27.797433	0.640	19,975,071.000000
27.808100	0.640	19,731,050.000000
27.818767	0.640	18,719,752.000000
27.829433	0.640	17,451,250.000000
27.840100	0.640	16,600,102.000000
27.850767	0.640	16,444,014.000000
27.861433	0.640	16,753,880.000000
27.872100	0.640	17,209,006.000000
27.882767	0.640	18,297,745.000000
27.893433	0.640	23,228,573.000000
27.904100	0.640	44,145,480.000000
27.914767	0.640	45,028,122.000000
27.914933	0.010	77,542,183.000000
27.915100	0.010	45,028,122.000000
27.915267	0.010	77,542,183.000000
27.915433	0.010	45,028,122.000000
27.915600	0.010	77,542,183.000000
27.915767	0.010	45,028,122.000000
27.925433	0.580	45,028,122.000000
27.936100	0.640	45,028,122.000000
27.946767	0.640	45,028,122.000000
27.957433	0.640	45,028,122.000000
27.968100	0.640	45,028,122.000000
27.978767	0.640	45,028,122.000000
27.989433	0.640	45,028,122.000000
28.000100	0.640	45,028,122.000000
28.010767	0.640	45,028,122.000000
28.021433	0.640	45,028,122.000000
28.032100	0.640	45,028,122.000000
28.042767	0.640	45,028,122.000000
28.053433	0.640	45,028,122.000000
28.064100	0.640	45,028,122.000000
28.074767	0.640	45,028,122.000000
28.085433	0.640	45,028,122.000000
28.096100	0.640	45,028,122.000000
28.106767	0.640	45,028,122.000000
28.106933	0.010	77,542,183.000000
28.107100	0.010	45,028,122.000000
28.107267	0.010	77,542,183.000000
28.107433	0.010	45,028,122.000000
28.107600	0.010	77,542,183.000000
28.107767	0.010	45,028,122.000000
28.117433	0.580	191,148,614.000000
28.128100	0.640	88,614,060.000000
28.138767	0.640	62,442,211.000000
28.149433	0.640	64,386,672.000000
28.160100	0.640	61,786,734.000000
28.170767	0.640	53,877,585.000000
28.181433	0.640	43,386,349.000000
28.192100	0.640	31,508,345.000000
28.202767	0.640	24,004,078.000000
28.213433	0.640	27,695,466.000000
28.224100	0.640	48,371,738.000000
28.234767	0.640	87,551,834.000000
28.245433	0.640	133,362,801.000000
28.256100	0.640	165,512,643.000000
28.266767	0.640	177,595,401.000000
28.277433	0.640	181,584,475.000000
28.288100	0.640	186,746,883.000000
28.298767	0.640	189,375,927.000000
28.309433	0.640	184,266,187.000000
28.320100	0.640	173,574,700.000000
28.330767	0.640	162,836,700.000000
28.341433	0.640	154,450,817.000000
28.352100	0.640	146,154,767.000000
28.362767	0.640	133,215,210.000000
28.373433	0.640	111,936,041.000000
28.384100	0.640	83,335,459.000000
28.394767	0.640	54,206,084.000000
28.405433	0.640	32,709,877.000000
28.416100	0.640	21,577,050.000000
28.426767	0.640	17,288,166.000000
28.437433	0.640	15,988,149.000000
28.448100	0.640	16,953,869.000000
28.458767	0.640	19,874,653.000000
28.469433	0.640	22,147,514.000000
28.480100	0.640	20,990,709.000000
28.490767	0.640	16,827,945.000000
28.501433	0.640	12,528,886.000000
28.512100	0.640	9,995,499.000000
28.522767	0.640	9,001,369.000000
28.533433	0.640	8,612,252.000000
28.544100	0.640	8,359,734.000000
28.554767	0.640	8,181,502.000000
28.565433	0.640	8,022,692.000000
28.576100	0.640	7,776,228.000000
28.586767	0.640	7,426,122.000000
28.597433	0.640	7,055,936.000000
28.608100	0.640	6,713,928.000000
28.618767	0.640	6,339,745.000000
28.629433	0.640	5,817,986.000000
28.640100	0.640	5,071,794.000000
28.650767	0.640	4,134,297.000000
28.661433	0.640	3,148,321.000000
28.672100	0.640	2,269,410.000000
28.682767	0.640	1,574,260.000000
28.693433	0.640	1,070,539.000000
28.704100	0.640	743,756.000000
28.714767	0.640	636,626.000000
28.725433	0.640	800,691.000000
28.736100	0.640	977,752.000000
28.746767	0.640	786,814.000000
28.757433	0.640	361,939.000000
28.768100	0.640	110,727.000000
28.778767	0.640	81,932.000000
28.789433	0.640	94,406.000000
28.800100	0.640	76,197.000000
28.810767	0.640	52,643.000000
28.821433	0.640	41,765.000000
28.832100	0.640	36,789.000000
28.842767	0.640	28,801.000000
28.853433	0.640	20,575.000000
28.864100	0.640	17,047.000000
28.874767	0.640	13,627.000000
28.885433	0.640	6,014.000000
28.896100	0.640	-1,188.000000
28.906767	0.640	-3,188.000000
28.917433	0.640	-3,204.000000
28.928100	0.640	-5,343.000000
28.938767	0.640	-6,906.000000
28.949433	0.640	-6,346.000000
28.960100	0.640	-7,812.000000
28.970767	0.640	-12,009.000000
28.981433	0.640	-13,289.000000
28.992100	0.640	-9,197.000000
29.002767	0.640	-4,800.000000
29.013433	0.640	-3,710.000000
29.024100	0.640	-4,401.000000
29.034767	0.640	-7,106.000000
29.045433	0.640	-13,113.000000
29.056100	0.640	-18,422.000000
29.066767	0.640	-18,215.000000
29.077433	0.640	-15,445.000000
29.088100	0.640	-15,232.000000
29.098767	0.640	-15,983.000000
29.109433	0.640	-14,623.000000
29.120100	0.640	-11,577.000000
29.130767	0.640	-8,258.000000
29.141433	0.640	-7,065.000000
29.152100	0.640	-10,120.000000
29.162767	0.640	-15,350.000000
29.173433	0.640	-16,401.000000
29.184100	0.640	-10,531.000000
29.194767	0.640	-4,805.000000
29.205433	0.640	-4,361.000000
29.216100	0.640	-3,667.000000
29.226767	0.640	-16.000000
29.237433	0.640	523.000000
29.248100	0.640	-3,587.000000
29.258767	0.640	-7,043.000000
29.269433	0.640	-8,893.000000
29.280100	0.640	-9,864.000000
29.290767	0.640	-6,201.000000
29.301433	0.640	483.000000
29.312100	0.640	2,924.000000
29.322767	0.640	1,845.000000
29.333433	0.640	2,099.000000
29.344100	0.640	1,812.000000
29.354767	0.640	-885.000000
29.365433	0.640	-2,262.000000
29.376100	0.640	-1,970.000000
29.386767	0.640	-2,976.000000
29.397433	0.640	-2,809.000000
29.408100	0.640	160.000000
29.418767	0.640	564.000000
29.429433	0.640	-5,044.000000
29.440100	0.640	-12,876.000000
29.450767	0.640	-16,607.000000
29.461433	0.640	-13,027.000000
29.472100	0.640	-5,437.000000
29.482767	0.640	-1,324.000000
29.493433	0.640	-4,183.000000
29.504100	0.640	-8,972.000000
29.514767	0.640	-8,737.000000
29.525433	0.640	-5,659.000000
29.536100	0.640	-7,230.000000
29.546767	0.640	-11,562.000000
29.557433	0.640	-10,550.000000
29.568100	0.640	-5,831.000000
29.578767	0.640	-4,835.000000
29.589433	0.640	-6,090.000000
29.600100	0.640	-6,210.000000
29.610767	0.640	-7,738.000000
29.621433	0.640	-7,694.000000
29.632100	0.640	-1,104.000000
29.642767	0.640	4,758.000000
29.653433	0.640	1,819.000000
29.664100	0.640	-3,406.000000
29.674767	0.640	-1,750.000000
29.685433	0.640	2,017.000000
29.696100	0.640	-2,024.000000
29.706767	0.640	-11,310.000000
29.717433	0.640	-14,587.000000
29.728100	0.640	-8,394.000000
29.738767	0.640	-986.000000
29.749433	0.640	-71.000000
29.760100	0.640	-2,969.000000
29.770767	0.640	-4,686.000000
29.781433	0.640	-6,890.000000
29.792100	0.640	-10,273.000000
29.802767	0.640	-9,995.000000
29.813433	0.640	-5,097.000000
29.824100	0.640	-1,202.000000
29.834767	0.640	-386.000000
29.845433	0.640	1,120.000000
29.856100	0.640	3,364.000000
29.866767	0.640	3,166.000000
29.877433	0.640	1,619.000000
29.888100	0.640	-368.000000
29.898767	0.640	-5,613.000000
29.909433	0.640	-11,409.000000
29.920100	0.640	-10,754.000000
29.930767	0.640	-7,039.000000
29.941433	0.640	-7,096.000000
29.952100	0.640	-6,572.000000
29.962767	0.640	-3,291.000000
29.973433	0.640	-2,691.000000
29.984100	0.640	-2,303.000000
29.994767	0.640	443.000000
30.005433	0.640	-981.000000
