File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/735.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BC5
Injection Number	42
Position	BC5
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	11:28:25
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007767
Time Max. (min)	30.005433
Data Points	2849
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-32,863.000000
Signal Max.	248,520,483.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.632

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
25.792100	0.640	819,793.000000
25.802767	0.640	830,613.000000
25.813433	0.640	843,590.000000
25.824100	0.640	856,215.000000
25.834767	0.640	869,342.000000
25.845433	0.640	887,867.000000
25.856100	0.640	914,719.000000
25.866767	0.640	950,358.000000
25.877433	0.640	996,315.000000
25.888100	0.640	1,046,999.000000
25.898767	0.640	1,086,630.000000
25.909433	0.640	1,099,268.000000
25.920100	0.640	1,080,982.000000
25.930767	0.640	1,043,142.000000
25.941433	0.640	998,495.000000
25.952100	0.640	954,547.000000
25.962767	0.640	920,968.000000
25.973433	0.640	905,595.000000
25.984100	0.640	905,245.000000
25.994767	0.640	909,590.000000
26.005433	0.640	912,423.000000
26.016100	0.640	913,851.000000
26.026767	0.640	916,935.000000
26.037433	0.640	926,534.000000
26.048100	0.640	940,805.000000
26.058767	0.640	951,158.000000
26.069433	0.640	958,270.000000
26.080100	0.640	970,052.000000
26.090767	0.640	987,030.000000
26.101433	0.640	1,006,123.000000
26.112100	0.640	1,028,177.000000
26.122767	0.640	1,054,862.000000
26.133433	0.640	1,085,442.000000
26.144100	0.640	1,116,933.000000
26.154767	0.640	1,142,937.000000
26.165433	0.640	1,152,212.000000
26.176100	0.640	1,138,001.000000
26.186767	0.640	1,109,417.000000
26.197433	0.640	1,086,467.000000
26.208100	0.640	1,082,746.000000
26.218767	0.640	1,094,801.000000
26.229433	0.640	1,112,284.000000
26.240100	0.640	1,132,427.000000
26.250767	0.640	1,156,866.000000
26.261433	0.640	1,178,115.000000
26.272100	0.640	1,180,968.000000
26.282767	0.640	1,164,100.000000
26.293433	0.640	1,143,372.000000
26.304100	0.640	1,129,100.000000
26.314767	0.640	1,123,877.000000
26.325433	0.640	1,134,418.000000
26.336100	0.640	1,168,286.000000
26.346767	0.640	1,245,740.000000
26.357433	0.640	1,440,791.000000
26.368100	0.640	1,918,158.000000
26.378767	0.640	2,840,427.000000
26.389433	0.640	4,025,326.000000
26.400100	0.640	4,768,044.000000
26.410767	0.640	4,435,129.000000
26.421433	0.640	3,251,476.000000
26.432100	0.640	2,074,243.000000
26.442767	0.640	1,450,738.000000
26.453433	0.640	1,283,678.000000
26.464100	0.640	1,266,685.000000
26.474767	0.640	1,254,283.000000
26.485433	0.640	1,243,229.000000
26.496100	0.640	1,246,864.000000
26.506767	0.640	1,256,728.000000
26.517433	0.640	1,259,986.000000
26.528100	0.640	1,255,317.000000
26.538767	0.640	1,250,692.000000
26.549433	0.640	1,250,281.000000
26.560100	0.640	1,252,191.000000
26.570767	0.640	1,256,970.000000
26.581433	0.640	1,266,977.000000
26.592100	0.640	1,278,212.000000
26.602767	0.640	1,282,253.000000
26.613433	0.640	1,278,283.000000
26.624100	0.640	1,275,453.000000
26.634767	0.640	1,280,272.000000
26.645433	0.640	1,288,210.000000
26.656100	0.640	1,295,553.000000
26.666767	0.640	1,310,727.000000
26.677433	0.640	1,339,075.000000
26.688100	0.640	1,376,130.000000
26.698767	0.640	1,428,371.000000
26.709433	0.640	1,518,390.000000
26.720100	0.640	1,686,675.000000
26.730767	0.640	1,989,446.000000
26.741433	0.640	2,390,275.000000
26.752100	0.640	2,655,196.000000
26.762767	0.640	2,562,646.000000
26.773433	0.640	2,221,886.000000
26.784100	0.640	1,955,387.000000
26.794767	0.640	1,918,805.000000
26.805433	0.640	2,021,038.000000
26.816100	0.640	2,120,756.000000
26.826767	0.640	2,174,384.000000
26.837433	0.640	2,240,974.000000
26.848100	0.640	2,396,042.000000
26.858767	0.640	2,682,011.000000
26.869433	0.640	3,309,236.000000
26.880100	0.640	5,569,573.000000
26.890767	0.640	14,764,494.000000
26.901433	0.640	42,415,131.000000
26.912100	0.640	93,595,260.000000
26.922767	0.640	142,958,304.000000
26.933433	0.640	147,292,191.000000
26.944100	0.640	99,919,883.000000
26.954767	0.640	42,695,824.000000
26.965433	0.640	12,097,221.000000
26.976100	0.640	6,142,586.000000
26.986767	0.640	7,106,224.000000
26.997433	0.640	7,192,962.000000
27.008100	0.640	9,131,688.000000
27.018767	0.640	20,776,127.000000
27.029433	0.640	55,086,632.000000
27.040100	0.640	121,687,388.000000
27.050767	0.640	203,024,603.000000
27.061433	0.640	248,520,483.000000
27.072100	0.640	219,338,578.000000
27.082767	0.640	136,631,055.000000
27.093433	0.640	59,446,721.000000
27.104100	0.640	21,471,571.000000
27.114767	0.640	13,437,194.000000
27.125433	0.640	14,719,983.000000
27.136100	0.640	15,933,213.000000
27.146767	0.640	15,519,548.000000
27.157433	0.640	13,220,021.000000
27.168100	0.640	10,100,702.000000
27.178767	0.640	8,064,244.000000
27.189433	0.640	7,712,369.000000
27.200100	0.640	8,452,882.000000
27.210767	0.640	9,816,259.000000
27.221433	0.640	11,352,944.000000
27.232100	0.640	12,147,328.000000
27.242767	0.640	12,767,295.000000
27.253433	0.640	22,303,311.000000
27.264100	0.640	23,184,516.000000
27.264267	0.010	44,776,774.000000
27.264433	0.010	23,184,516.000000
27.264600	0.010	44,776,774.000000
27.264767	0.010	23,184,516.000000
27.264933	0.010	44,776,774.000000
27.265100	0.010	23,184,516.000000
27.274767	0.580	23,184,516.000000
27.285433	0.640	23,184,516.000000
27.296100	0.640	23,184,516.000000
27.306767	0.640	23,184,516.000000
27.317433	0.640	23,184,516.000000
27.317600	0.010	44,776,774.000000
27.317767	0.010	23,184,516.000000
27.317933	0.010	44,776,774.000000
27.318100	0.010	23,184,516.000000
27.318267	0.010	44,776,774.000000
27.318433	0.010	23,184,516.000000
27.328100	0.580	182,390,812.000000
27.338767	0.640	86,575,408.000000
27.349433	0.640	54,377,058.000000
27.360100	0.640	53,177,107.000000
27.370767	0.640	50,646,977.000000
27.381433	0.640	62,544,531.000000
27.392100	0.640	63,425,736.000000
27.392267	0.010	105,138,604.000000
27.392433	0.010	63,425,736.000000
27.392600	0.010	105,138,604.000000
27.392767	0.010	63,425,736.000000
27.392933	0.010	105,138,604.000000
27.393100	0.010	63,425,736.000000
27.402767	0.580	63,425,736.000000
27.413433	0.640	63,425,736.000000
27.424100	0.640	63,425,736.000000
27.434817	0.643	63,425,736.000000
27.445433	0.637	63,425,736.000000
27.456100	0.640	63,425,736.000000
27.466767	0.640	63,425,736.000000
27.477433	0.640	63,425,736.000000
27.488100	0.640	63,425,736.000000
27.488267	0.010	105,138,604.000000
27.488433	0.010	63,425,736.000000
27.488600	0.010	105,138,604.000000
27.488767	0.010	63,425,736.000000
27.488933	0.010	105,138,604.000000
27.489100	0.010	63,425,736.000000
27.498767	0.580	126,561,529.000000
27.509433	0.640	103,720,297.000000
27.520100	0.640	109,547,855.000000
27.530767	0.640	109,635,259.000000
27.541433	0.640	93,808,636.000000
27.552100	0.640	76,508,514.000000
27.562767	0.640	66,215,351.000000
27.573433	0.640	59,427,495.000000
27.584100	0.640	52,882,129.000000
27.594767	0.640	47,023,491.000000
27.605433	0.640	42,773,743.000000
27.616100	0.640	39,842,066.000000
27.626767	0.640	37,139,685.000000
27.637433	0.640	34,082,639.000000
27.648100	0.640	31,369,274.000000
27.658767	0.640	29,736,593.000000
27.669433	0.640	28,703,602.000000
27.680100	0.640	27,467,580.000000
27.690767	0.640	26,096,316.000000
27.701433	0.640	25,100,768.000000
27.712100	0.640	24,584,062.000000
27.722767	0.640	24,264,619.000000
27.733433	0.640	23,849,907.000000
27.744100	0.640	23,329,235.000000
27.754767	0.640	23,137,009.000000
27.765433	0.640	23,689,730.000000
27.776100	0.640	24,692,669.000000
27.786767	0.640	25,393,481.000000
27.797433	0.640	25,361,307.000000
27.808100	0.640	24,595,155.000000
27.818767	0.640	23,320,455.000000
27.829433	0.640	22,013,771.000000
27.840100	0.640	21,184,228.000000
27.850767	0.640	20,975,453.000000
27.861433	0.640	21,138,165.000000
27.872100	0.640	21,457,258.000000
27.882767	0.640	22,843,129.000000
27.893433	0.640	30,007,419.000000
27.904100	0.640	30,888,624.000000
27.904267	0.010	56,332,936.000000
27.904433	0.010	30,888,624.000000
27.904600	0.010	56,332,936.000000
27.904767	0.010	30,888,624.000000
27.904933	0.010	56,332,936.000000
27.905100	0.010	30,888,624.000000
27.914767	0.580	30,888,624.000000
27.925433	0.640	30,888,624.000000
27.936100	0.640	30,888,624.000000
27.946767	0.640	30,888,624.000000
27.957433	0.640	30,888,624.000000
27.968100	0.640	30,888,624.000000
27.978767	0.640	30,888,624.000000
27.989433	0.640	30,888,624.000000
28.000100	0.640	30,888,624.000000
28.010767	0.640	30,888,624.000000
28.021433	0.640	30,888,624.000000
28.032100	0.640	30,888,624.000000
28.042767	0.640	30,888,624.000000
28.053433	0.640	30,888,624.000000
28.064100	0.640	30,888,624.000000
28.074767	0.640	30,888,624.000000
28.085483	0.643	30,888,624.000000
28.096100	0.637	30,888,624.000000
28.106767	0.640	30,888,624.000000
28.106933	0.010	56,332,936.000000
28.107100	0.010	30,888,624.000000
28.107267	0.010	56,332,936.000000
28.107433	0.010	30,888,624.000000
28.107600	0.010	56,332,936.000000
28.107767	0.010	30,888,624.000000
28.117433	0.580	174,409,291.000000
28.128100	0.640	90,860,331.000000
28.138767	0.640	70,986,938.000000
28.149433	0.640	73,098,623.000000
28.160100	0.640	69,369,213.000000
28.170767	0.640	58,723,730.000000
28.181433	0.640	45,308,140.000000
28.192100	0.640	32,956,596.000000
28.202767	0.640	27,534,629.000000
28.213433	0.640	34,936,118.000000
28.224100	0.640	60,191,853.000000
28.234767	0.640	101,220,467.000000
28.245433	0.640	141,964,840.000000
28.256100	0.640	165,208,584.000000
28.266767	0.640	172,190,387.000000
28.277433	0.640	176,141,372.000000
28.288100	0.640	181,689,926.000000
28.298767	0.640	183,449,406.000000
28.309433	0.640	178,708,784.000000
28.320100	0.640	171,029,379.000000
28.330767	0.640	163,502,595.000000
28.341433	0.640	154,448,873.000000
28.352100	0.640	140,254,145.000000
28.362767	0.640	119,350,474.000000
28.373433	0.640	92,796,601.000000
28.384100	0.640	64,260,837.000000
28.394767	0.640	39,998,644.000000
28.405433	0.640	24,932,439.000000
28.416100	0.640	18,283,107.000000
28.426767	0.640	15,816,996.000000
28.437433	0.640	15,287,733.000000
28.448100	0.640	17,000,824.000000
28.458767	0.640	20,138,648.000000
28.469433	0.640	21,592,337.000000
28.480100	0.640	19,291,918.000000
28.490767	0.640	14,734,767.000000
28.501433	0.640	10,877,719.000000
28.512100	0.640	8,934,272.000000
28.522767	0.640	8,243,697.000000
28.533433	0.640	7,950,025.000000
28.544100	0.640	7,760,620.000000
28.554767	0.640	7,643,709.000000
28.565433	0.640	7,519,588.000000
28.576100	0.640	7,285,753.000000
28.586767	0.640	6,939,046.000000
28.597433	0.640	6,581,274.000000
28.608100	0.640	6,288,320.000000
28.618767	0.640	6,004,295.000000
28.629433	0.640	5,590,152.000000
28.640100	0.640	4,939,380.000000
28.650767	0.640	4,059,560.000000
28.661433	0.640	3,091,889.000000
28.672100	0.640	2,216,920.000000
28.682767	0.640	1,528,519.000000
28.693433	0.640	1,031,517.000000
28.704100	0.640	709,496.000000
28.714767	0.640	607,614.000000
28.725433	0.640	775,425.000000
28.736100	0.640	957,001.000000
28.746767	0.640	773,478.000000
28.757433	0.640	351,547.000000
28.768100	0.640	99,318.000000
28.778767	0.640	72,630.000000
28.789433	0.640	87,485.000000
28.800100	0.640	68,543.000000
28.810767	0.640	44,283.000000
28.821433	0.640	32,107.000000
28.832100	0.640	24,348.000000
28.842767	0.640	18,701.000000
28.853433	0.640	15,464.000000
28.864100	0.640	10,610.000000
28.874767	0.640	6,030.000000
28.885433	0.640	3,543.000000
28.896100	0.640	74.000000
28.906767	0.640	-3,112.000000
28.917433	0.640	-2,356.000000
28.928100	0.640	597.000000
28.938817	0.643	-677.000000
28.949433	0.637	-6,905.000000
28.960100	0.640	-10,858.000000
28.970767	0.640	-9,221.000000
28.981433	0.640	-4,971.000000
28.992100	0.640	-1,308.000000
29.002767	0.640	-1,694.000000
29.013433	0.640	-7,677.000000
29.024100	0.640	-14,902.000000
29.034767	0.640	-18,690.000000
29.045433	0.640	-17,858.000000
29.056100	0.640	-11,788.000000
29.066767	0.640	-3,678.000000
29.077433	0.640	226.000000
29.088100	0.640	-2,039.000000
29.098767	0.640	-9,236.000000
29.109433	0.640	-17,428.000000
29.120100	0.640	-19,752.000000
29.130767	0.640	-14,817.000000
29.141433	0.640	-8,836.000000
29.152100	0.640	-6,731.000000
29.162767	0.640	-5,617.000000
29.173433	0.640	-860.000000
29.184100	0.640	3,295.000000
29.194767	0.640	1,372.000000
29.205433	0.640	-2,147.000000
29.216100	0.640	-2,302.000000
29.226767	0.640	-2,622.000000
29.237433	0.640	-7,545.000000
29.248100	0.640	-14,255.000000
29.258767	0.640	-17,347.000000
29.269433	0.640	-15,712.000000
29.280100	0.640	-11,220.000000
29.290767	0.640	-6,670.000000
29.301433	0.640	-4,568.000000
29.312100	0.640	-5,247.000000
29.322767	0.640	-6,055.000000
29.333433	0.640	-3,762.000000
29.344100	0.640	-76.000000
29.354767	0.640	-229.000000
29.365433	0.640	-5,218.000000
29.376100	0.640	-10,065.000000
29.386767	0.640	-10,514.000000
29.397433	0.640	-8,335.000000
29.408100	0.640	-7,857.000000
29.418767	0.640	-9,397.000000
29.429433	0.640	-9,126.000000
29.440100	0.640	-6,318.000000
29.450767	0.640	-3,313.000000
29.461433	0.640	150.000000
29.472100	0.640	1,446.000000
29.482767	0.640	-4,494.000000
29.493433	0.640	-13,189.000000
29.504100	0.640	-15,678.000000
29.514767	0.640	-12,008.000000
29.525433	0.640	-7,178.000000
29.536100	0.640	-1,812.000000
29.546767	0.640	3,334.000000
29.557433	0.640	3,342.000000
29.568100	0.640	-950.000000
29.578767	0.640	-3,518.000000
29.589483	0.643	-5,767.000000
29.600100	0.637	-11,003.000000
29.610767	0.640	-14,181.000000
29.621433	0.640	-12,340.000000
29.632100	0.640	-10,919.000000
29.642767	0.640	-11,672.000000
29.653433	0.640	-11,007.000000
29.664100	0.640	-8,729.000000
29.674767	0.640	-6,451.000000
29.685433	0.640	-3,278.000000
29.696100	0.640	283.000000
29.706767	0.640	-454.000000
29.717433	0.640	-6,973.000000
29.728100	0.640	-13,926.000000
29.738767	0.640	-15,516.000000
29.749433	0.640	-11,960.000000
29.760100	0.640	-9,260.000000
29.770767	0.640	-8,626.000000
29.781433	0.640	-5,373.000000
29.792100	0.640	-540.000000
29.802767	0.640	1,122.000000
29.813433	0.640	-898.000000
29.824100	0.640	-4,684.000000
29.834767	0.640	-8,498.000000
29.845433	0.640	-10,377.000000
29.856100	0.640	-10,622.000000
29.866767	0.640	-11,546.000000
29.877433	0.640	-11,448.000000
29.888100	0.640	-8,358.000000
29.898767	0.640	-6,100.000000
29.909433	0.640	-5,689.000000
29.920100	0.640	-3,001.000000
29.930767	0.640	307.000000
29.941433	0.640	-983.000000
29.952100	0.640	-5,403.000000
29.962767	0.640	-8,385.000000
29.973433	0.640	-8,842.000000
29.984100	0.640	-7,145.000000
29.994767	0.640	-4,873.000000
30.005433	0.640	-5,363.000000
