File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/804.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BA5
Injection Number	18
Position	BA5
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	20-03-2018
Injection Time	20:42:07
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007767
Time Max. (min)	30.005433
Data Points	2849
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-39,815.000000
Signal Max.	238,314,203.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.632

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
25.728100	0.640	812,831.000000
25.738767	0.640	814,569.000000
25.749433	0.640	825,312.000000
25.760100	0.640	834,747.000000
25.770767	0.640	833,974.000000
25.781433	0.640	828,226.000000
25.792100	0.640	827,768.000000
25.802767	0.640	833,334.000000
25.813433	0.640	838,676.000000
25.824100	0.640	844,785.000000
25.834767	0.640	853,191.000000
25.845433	0.640	857,104.000000
25.856100	0.640	856,325.000000
25.866767	0.640	860,368.000000
25.877433	0.640	875,348.000000
25.888100	0.640	896,622.000000
25.898767	0.640	910,745.000000
25.909433	0.640	909,601.000000
25.920100	0.640	896,541.000000
25.930767	0.640	879,150.000000
25.941433	0.640	864,982.000000
25.952100	0.640	856,139.000000
25.962767	0.640	849,291.000000
25.973433	0.640	844,761.000000
25.984100	0.640	844,077.000000
25.994767	0.640	843,796.000000
26.005433	0.640	842,368.000000
26.016100	0.640	841,840.000000
26.026767	0.640	841,773.000000
26.037433	0.640	841,551.000000
26.048100	0.640	841,565.000000
26.058767	0.640	840,902.000000
26.069433	0.640	841,528.000000
26.080100	0.640	848,448.000000
26.090767	0.640	861,969.000000
26.101433	0.640	876,227.000000
26.112100	0.640	886,074.000000
26.122767	0.640	889,019.000000
26.133433	0.640	884,241.000000
26.144100	0.640	875,923.000000
26.154767	0.640	867,916.000000
26.165433	0.640	858,801.000000
26.176100	0.640	849,815.000000
26.186767	0.640	843,955.000000
26.197433	0.640	840,378.000000
26.208100	0.640	841,199.000000
26.218767	0.640	853,235.000000
26.229433	0.640	876,734.000000
26.240100	0.640	901,089.000000
26.250767	0.640	915,365.000000
26.261433	0.640	915,427.000000
26.272100	0.640	900,691.000000
26.282767	0.640	876,241.000000
26.293433	0.640	853,127.000000
26.304100	0.640	835,960.000000
26.314767	0.640	823,965.000000
26.325433	0.640	825,686.000000
26.336100	0.640	856,002.000000
26.346767	0.640	934,336.000000
26.357433	0.640	1,123,310.000000
26.368100	0.640	1,592,040.000000
26.378767	0.640	2,566,969.000000
26.389433	0.640	3,975,007.000000
26.400100	0.640	5,091,816.000000
26.410767	0.640	5,022,340.000000
26.421433	0.640	3,754,728.000000
26.432100	0.640	2,245,780.000000
26.442767	0.640	1,330,105.000000
26.453433	0.640	1,042,195.000000
26.464100	0.640	1,009,607.000000
26.474767	0.640	999,543.000000
26.485433	0.640	985,153.000000
26.496100	0.640	984,953.000000
26.506767	0.640	995,481.000000
26.517433	0.640	1,010,776.000000
26.528100	0.640	1,028,210.000000
26.538767	0.640	1,039,292.000000
26.549433	0.640	1,039,258.000000
26.560100	0.640	1,039,327.000000
26.570767	0.640	1,051,958.000000
26.581433	0.640	1,068,450.000000
26.592100	0.640	1,072,566.000000
26.602767	0.640	1,068,384.000000
26.613433	0.640	1,068,889.000000
26.624100	0.640	1,072,790.000000
26.634767	0.640	1,076,096.000000
26.645433	0.640	1,083,253.000000
26.656100	0.640	1,094,037.000000
26.666767	0.640	1,102,661.000000
26.677433	0.640	1,111,934.000000
26.688100	0.640	1,135,231.000000
26.698767	0.640	1,186,709.000000
26.709433	0.640	1,279,110.000000
26.720100	0.640	1,444,424.000000
26.730767	0.640	1,738,523.000000
26.741433	0.640	2,132,816.000000
26.752100	0.640	2,404,474.000000
26.762767	0.640	2,333,041.000000
26.773433	0.640	2,014,551.000000
26.784100	0.640	1,760,214.000000
26.794767	0.640	1,728,738.000000
26.805433	0.640	1,831,368.000000
26.816100	0.640	1,925,314.000000
26.826767	0.640	1,977,718.000000
26.837433	0.640	2,054,233.000000
26.848100	0.640	2,217,906.000000
26.858767	0.640	2,521,613.000000
26.869433	0.640	3,261,851.000000
26.880100	0.640	5,909,484.000000
26.890767	0.640	16,007,623.000000
26.901433	0.640	45,172,284.000000
26.912100	0.640	97,916,675.000000
26.922767	0.640	147,590,286.000000
26.933433	0.640	150,306,690.000000
26.944100	0.640	100,624,686.000000
26.954767	0.640	42,172,502.000000
26.965433	0.640	11,625,791.000000
26.976100	0.640	6,046,930.000000
26.986767	0.640	7,177,522.000000
26.997433	0.640	7,363,291.000000
27.008100	0.640	9,508,369.000000
27.018767	0.640	21,109,888.000000
27.029433	0.640	53,915,971.000000
27.040100	0.640	116,424,948.000000
27.050767	0.640	192,266,768.000000
27.061433	0.640	234,590,024.000000
27.072100	0.640	207,354,110.000000
27.082767	0.640	130,131,577.000000
27.093433	0.640	57,606,941.000000
27.104100	0.640	21,302,897.000000
27.114767	0.640	13,193,061.000000
27.125433	0.640	14,290,614.000000
27.136100	0.640	15,656,480.000000
27.146767	0.640	15,563,336.000000
27.157433	0.640	13,438,501.000000
27.168100	0.640	10,187,274.000000
27.178767	0.640	7,906,128.000000
27.189433	0.640	7,469,882.000000
27.200100	0.640	8,408,863.000000
27.210767	0.640	10,478,156.000000
27.221433	0.640	13,433,714.000000
27.232100	0.640	15,900,313.000000
27.242767	0.640	19,279,475.000000
27.253433	0.640	41,667,540.000000
27.264100	0.640	42,552,774.000000
27.264267	0.010	73,829,161.000000
27.264433	0.010	42,552,774.000000
27.264600	0.010	73,829,161.000000
27.264767	0.010	42,552,774.000000
27.264933	0.010	73,829,161.000000
27.265100	0.010	42,552,774.000000
27.274767	0.580	42,552,774.000000
27.285433	0.640	42,552,774.000000
27.296100	0.640	42,552,774.000000
27.306767	0.640	42,552,774.000000
27.317433	0.640	42,552,774.000000
27.328100	0.640	42,552,774.000000
27.328267	0.010	73,829,161.000000
27.328433	0.010	42,552,774.000000
27.328600	0.010	73,829,161.000000
27.328767	0.010	42,552,774.000000
27.328933	0.010	73,829,161.000000
27.329100	0.010	42,552,774.000000
27.338767	0.580	146,455,634.000000
27.349433	0.640	78,228,786.000000
27.360100	0.640	61,229,837.000000
27.370767	0.640	65,078,518.000000
27.381433	0.640	65,963,752.000000
27.381600	0.010	108,945,628.000000
27.381767	0.010	65,963,752.000000
27.381933	0.010	108,945,628.000000
27.382100	0.010	65,963,752.000000
27.382267	0.010	108,945,628.000000
27.382433	0.010	65,963,752.000000
27.392100	0.580	65,963,752.000000
27.402767	0.640	65,963,752.000000
27.413433	0.640	65,963,752.000000
27.424100	0.640	65,963,752.000000
27.434767	0.640	65,963,752.000000
27.445433	0.640	65,963,752.000000
27.456100	0.640	65,963,752.000000
27.466767	0.640	65,963,752.000000
27.477433	0.640	65,963,752.000000
27.488100	0.640	65,963,752.000000
27.488267	0.010	108,945,628.000000
27.488433	0.010	65,963,752.000000
27.488600	0.010	108,945,628.000000
27.488767	0.010	65,963,752.000000
27.488933	0.010	108,945,628.000000
27.489100	0.010	65,963,752.000000
27.498767	0.580	126,896,539.000000
27.509433	0.640	89,631,584.000000
27.520100	0.640	86,981,763.000000
27.530767	0.640	83,025,947.000000
27.541433	0.640	66,414,612.000000
27.552100	0.640	50,259,473.000000
27.562767	0.640	42,109,097.000000
27.573433	0.640	38,000,884.000000
27.584100	0.640	34,089,544.000000
27.594767	0.640	30,661,829.000000
27.605433	0.640	28,827,241.000000
27.616100	0.640	28,137,660.000000
27.626767	0.640	27,166,541.000000
27.637433	0.640	25,223,993.000000
27.648100	0.640	23,098,016.000000
27.658767	0.640	21,740,883.000000
27.669433	0.640	20,967,720.000000
27.680100	0.640	20,068,204.000000
27.690767	0.640	18,947,954.000000
27.701433	0.640	18,122,920.000000
27.712100	0.640	17,881,691.000000
27.722767	0.640	17,949,730.000000
27.733433	0.640	17,925,855.000000
27.744100	0.640	17,686,787.000000
27.754767	0.640	17,547,742.000000
27.765433	0.640	18,047,980.000000
27.776100	0.640	19,218,955.000000
27.786767	0.640	20,354,915.000000
27.797433	0.640	20,749,392.000000
27.808100	0.640	20,244,425.000000
27.818767	0.640	19,115,708.000000
27.829433	0.640	17,862,242.000000
27.840100	0.640	16,992,125.000000
27.850767	0.640	16,746,223.000000
27.861433	0.640	17,065,256.000000
27.872100	0.640	18,036,861.000000
27.882767	0.640	21,171,317.000000
27.893433	0.640	32,171,376.000000
27.904100	0.640	67,574,538.000000
27.914767	0.640	68,459,772.000000
27.914933	0.010	112,689,658.000000
27.915100	0.010	68,459,772.000000
27.915267	0.010	112,689,658.000000
27.915433	0.010	68,459,772.000000
27.915600	0.010	112,689,658.000000
27.915767	0.010	68,459,772.000000
27.925433	0.580	68,459,772.000000
27.936100	0.640	68,459,772.000000
27.946767	0.640	68,459,772.000000
27.957433	0.640	68,459,772.000000
27.968100	0.640	68,459,772.000000
27.978767	0.640	68,459,772.000000
27.989433	0.640	68,459,772.000000
28.000100	0.640	68,459,772.000000
28.010767	0.640	68,459,772.000000
28.021433	0.640	68,459,772.000000
28.032100	0.640	68,459,772.000000
28.042767	0.640	68,459,772.000000
28.053433	0.640	68,459,772.000000
28.064100	0.640	68,459,772.000000
28.074767	0.640	68,459,772.000000
28.085433	0.640	68,459,772.000000
28.096100	0.640	68,459,772.000000
28.106767	0.640	68,459,772.000000
28.106933	0.010	112,689,658.000000
28.107100	0.010	68,459,772.000000
28.107267	0.010	112,689,658.000000
28.107433	0.010	68,459,772.000000
28.107600	0.010	112,689,658.000000
28.107767	0.010	68,459,772.000000
28.117433	0.580	181,699,526.000000
28.128100	0.640	82,573,422.000000
28.138767	0.640	58,236,522.000000
28.149433	0.640	60,930,322.000000
28.160100	0.640	58,881,679.000000
28.170767	0.640	52,068,266.000000
28.181433	0.640	43,170,778.000000
28.192100	0.640	32,831,152.000000
28.202767	0.640	26,713,860.000000
28.213433	0.640	32,360,628.000000
28.224100	0.640	57,358,091.000000
28.234767	0.640	105,773,343.000000
28.245433	0.640	165,099,181.000000
28.256100	0.640	208,914,588.000000
28.266767	0.640	225,733,128.000000
28.277433	0.640	229,631,974.000000
28.288100	0.640	234,744,799.000000
28.298767	0.640	238,314,203.000000
28.309433	0.640	232,838,184.000000
28.320100	0.640	219,105,442.000000
28.330767	0.640	203,333,479.000000
28.341433	0.640	188,867,872.000000
28.352100	0.640	173,711,198.000000
28.362767	0.640	153,994,985.000000
28.373433	0.640	127,452,307.000000
28.384100	0.640	94,933,777.000000
28.394767	0.640	61,871,531.000000
28.405433	0.640	36,394,008.000000
28.416100	0.640	22,518,340.000000
28.426767	0.640	17,214,620.000000
28.437433	0.640	15,697,582.000000
28.448100	0.640	16,344,308.000000
28.458767	0.640	19,009,406.000000
28.469433	0.640	21,613,271.000000
28.480100	0.640	21,170,455.000000
28.490767	0.640	17,367,087.000000
28.501433	0.640	12,817,831.000000
28.512100	0.640	9,833,034.000000
28.522767	0.640	8,565,270.000000
28.533433	0.640	8,107,397.000000
28.544100	0.640	7,883,866.000000
28.554767	0.640	7,758,953.000000
28.565433	0.640	7,651,144.000000
28.576100	0.640	7,447,654.000000
28.586767	0.640	7,119,181.000000
28.597433	0.640	6,738,051.000000
28.608100	0.640	6,365,864.000000
28.618767	0.640	5,973,572.000000
28.629433	0.640	5,475,429.000000
28.640100	0.640	4,794,588.000000
28.650767	0.640	3,925,643.000000
28.661433	0.640	2,980,259.000000
28.672100	0.640	2,121,465.000000
28.682767	0.640	1,439,403.000000
28.693433	0.640	941,964.000000
28.704100	0.640	627,724.000000
28.714767	0.640	577,684.000000
28.725433	0.640	849,451.000000
28.736100	0.640	1,093,092.000000
28.746767	0.640	851,848.000000
28.757433	0.640	337,149.000000
28.768100	0.640	55,817.000000
28.778767	0.640	42,677.000000
28.789433	0.640	69,065.000000
28.800100	0.640	53,177.000000
28.810767	0.640	29,178.000000
28.821433	0.640	18,412.000000
28.832100	0.640	13,634.000000
28.842767	0.640	11,241.000000
28.853433	0.640	11,746.000000
28.864100	0.640	8,727.000000
28.874767	0.640	2,664.000000
28.885433	0.640	1,840.000000
28.896100	0.640	3,848.000000
28.906767	0.640	2,541.000000
28.917433	0.640	-779.000000
28.928100	0.640	-5,527.000000
28.938767	0.640	-11,594.000000
28.949433	0.640	-15,343.000000
28.960100	0.640	-14,524.000000
28.970767	0.640	-9,543.000000
28.981433	0.640	-3,523.000000
28.992100	0.640	-1,257.000000
29.002767	0.640	-4,659.000000
29.013433	0.640	-12,612.000000
29.024100	0.640	-19,545.000000
29.034767	0.640	-18,703.000000
29.045433	0.640	-13,401.000000
29.056100	0.640	-10,714.000000
29.066767	0.640	-9,444.000000
29.077433	0.640	-7,253.000000
29.088100	0.640	-6,141.000000
29.098767	0.640	-7,238.000000
29.109433	0.640	-9,370.000000
29.120100	0.640	-11,691.000000
29.130767	0.640	-14,090.000000
29.141433	0.640	-15,394.000000
29.152100	0.640	-14,096.000000
29.162767	0.640	-11,353.000000
29.173433	0.640	-9,871.000000
29.184100	0.640	-9,068.000000
29.194767	0.640	-6,539.000000
29.205433	0.640	-3,400.000000
29.216100	0.640	-2,025.000000
29.226767	0.640	-3,999.000000
29.237433	0.640	-10,105.000000
29.248100	0.640	-16,140.000000
29.258767	0.640	-18,195.000000
29.269433	0.640	-18,274.000000
29.280100	0.640	-16,453.000000
29.290767	0.640	-11,744.000000
29.301433	0.640	-8,383.000000
29.312100	0.640	-9,436.000000
29.322767	0.640	-10,723.000000
29.333433	0.640	-6,853.000000
29.344100	0.640	-848.000000
29.354767	0.640	798.000000
29.365433	0.640	-722.000000
29.376100	0.640	-1,773.000000
29.386767	0.640	-3,570.000000
29.397433	0.640	-6,948.000000
29.408100	0.640	-8,740.000000
29.418767	0.640	-7,394.000000
29.429433	0.640	-6,726.000000
29.440100	0.640	-9,514.000000
29.450767	0.640	-12,858.000000
29.461433	0.640	-13,189.000000
29.472100	0.640	-9,429.000000
29.482767	0.640	-2,978.000000
29.493433	0.640	909.000000
29.504100	0.640	-1,818.000000
29.514767	0.640	-7,191.000000
29.525433	0.640	-8,548.000000
29.536100	0.640	-6,303.000000
29.546767	0.640	-4,612.000000
29.557433	0.640	-3,763.000000
29.568100	0.640	-4,758.000000
29.578767	0.640	-9,888.000000
29.589433	0.640	-14,764.000000
29.600100	0.640	-13,358.000000
29.610767	0.640	-7,247.000000
29.621433	0.640	-1,834.000000
29.632100	0.640	-8.000000
29.642767	0.640	-1,118.000000
29.653433	0.640	-2,569.000000
29.664100	0.640	-4,055.000000
29.674767	0.640	-6,181.000000
29.685433	0.640	-6,287.000000
29.696100	0.640	-3,788.000000
29.706767	0.640	-3,116.000000
29.717433	0.640	-6,751.000000
29.728100	0.640	-10,869.000000
29.738767	0.640	-11,558.000000
29.749433	0.640	-11,361.000000
29.760100	0.640	-13,091.000000
29.770767	0.640	-14,073.000000
29.781433	0.640	-11,814.000000
29.792100	0.640	-7,458.000000
29.802767	0.640	-3,987.000000
29.813433	0.640	-5,149.000000
29.824100	0.640	-9,149.000000
29.834767	0.640	-8,307.000000
29.845433	0.640	-3,270.000000
29.856100	0.640	-1,491.000000
29.866767	0.640	-3,182.000000
29.877433	0.640	-5,463.000000
29.888100	0.640	-8,785.000000
29.898767	0.640	-12,539.000000
29.909433	0.640	-14,396.000000
29.920100	0.640	-13,685.000000
29.930767	0.640	-11,444.000000
29.941433	0.640	-9,182.000000
29.952100	0.640	-8,581.000000
29.962767	0.640	-9,674.000000
29.973433	0.640	-10,470.000000
29.984100	0.640	-10,145.000000
29.994767	0.640	-9,659.000000
30.005433	0.640	-9,155.000000
