File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/588.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	AAmix_50ug_mL_2
Injection Number	53
Position	RC2
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Calibration Standard
Status	Finished
Injection Date	21-03-2018
Injection Time	18:15:07
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007783
Time Max. (min)	30.005450
Data Points	2861
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-30,246.000000
Signal Max.	241,919,843.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.629

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
25.760117	0.640	1,101,589.000000
25.770783	0.640	1,097,218.000000
25.781450	0.640	1,097,111.000000
25.792117	0.640	1,107,170.000000
25.802783	0.640	1,123,859.000000
25.813450	0.640	1,143,125.000000
25.824117	0.640	1,165,211.000000
25.834783	0.640	1,194,591.000000
25.845450	0.640	1,238,760.000000
25.856117	0.640	1,302,291.000000
25.866783	0.640	1,389,260.000000
25.877450	0.640	1,500,098.000000
25.888117	0.640	1,611,321.000000
25.898783	0.640	1,678,286.000000
25.909450	0.640	1,670,334.000000
25.920117	0.640	1,591,440.000000
25.930783	0.640	1,471,801.000000
25.941450	0.640	1,350,092.000000
25.952117	0.640	1,255,953.000000
25.962783	0.640	1,198,948.000000
25.973450	0.640	1,171,164.000000
25.984117	0.640	1,159,502.000000
25.994783	0.640	1,152,342.000000
26.005450	0.640	1,142,787.000000
26.016117	0.640	1,134,719.000000
26.026783	0.640	1,132,986.000000
26.037450	0.640	1,132,057.000000
26.048117	0.640	1,131,160.000000
26.058783	0.640	1,139,110.000000
26.069450	0.640	1,154,174.000000
26.080117	0.640	1,166,472.000000
26.090783	0.640	1,175,866.000000
26.101450	0.640	1,187,879.000000
26.112117	0.640	1,202,338.000000
26.122783	0.640	1,217,980.000000
26.133450	0.640	1,242,694.000000
26.144117	0.640	1,283,465.000000
26.154783	0.640	1,323,086.000000
26.165450	0.640	1,325,169.000000
26.176117	0.640	1,274,679.000000
26.186783	0.640	1,201,424.000000
26.197450	0.640	1,147,953.000000
26.208117	0.640	1,127,239.000000
26.218783	0.640	1,129,195.000000
26.229450	0.640	1,152,505.000000
26.240117	0.640	1,201,224.000000
26.250783	0.640	1,255,112.000000
26.261450	0.640	1,277,355.000000
26.272117	0.640	1,252,904.000000
26.282783	0.640	1,196,117.000000
26.293450	0.640	1,130,829.000000
26.304117	0.640	1,079,115.000000
26.314783	0.640	1,054,554.000000
26.325450	0.640	1,055,330.000000
26.336117	0.640	1,078,733.000000
26.346783	0.640	1,149,531.000000
26.357450	0.640	1,343,182.000000
26.368117	0.640	1,801,910.000000
26.378783	0.640	2,643,549.000000
26.389450	0.640	3,677,857.000000
26.400117	0.640	4,292,391.000000
26.410783	0.640	3,972,986.000000
26.421450	0.640	2,937,173.000000
26.432117	0.640	1,909,648.000000
26.442783	0.640	1,346,095.000000
26.453450	0.640	1,177,381.000000
26.464117	0.640	1,157,507.000000
26.474783	0.640	1,154,347.000000
26.485450	0.640	1,149,759.000000
26.496117	0.640	1,154,207.000000
26.506783	0.640	1,167,310.000000
26.517450	0.640	1,178,990.000000
26.528117	0.640	1,186,827.000000
26.538783	0.640	1,196,508.000000
26.549450	0.640	1,208,284.000000
26.560117	0.640	1,219,223.000000
26.570783	0.640	1,227,333.000000
26.581450	0.640	1,231,025.000000
26.592117	0.640	1,231,314.000000
26.602783	0.640	1,226,839.000000
26.613500	0.643	1,217,144.000000
26.624117	0.637	1,210,156.000000
26.634783	0.640	1,211,070.000000
26.645450	0.640	1,216,668.000000
26.656117	0.640	1,224,643.000000
26.666783	0.640	1,235,161.000000
26.677450	0.640	1,248,829.000000
26.688117	0.640	1,270,014.000000
26.698783	0.640	1,302,786.000000
26.709450	0.640	1,347,234.000000
26.720117	0.640	1,417,053.000000
26.730783	0.640	1,575,906.000000
26.741450	0.640	1,919,537.000000
26.752167	0.643	2,392,560.000000
26.762783	0.637	2,677,044.000000
26.773450	0.640	2,527,596.000000
26.784117	0.640	2,133,151.000000
26.794783	0.640	1,875,598.000000
26.805450	0.640	1,881,225.000000
26.816117	0.640	2,006,546.000000
26.826783	0.640	2,104,795.000000
26.837450	0.640	2,179,085.000000
26.848117	0.640	2,350,877.000000
26.858783	0.640	2,712,138.000000
26.869450	0.640	3,223,830.000000
26.880117	0.640	4,089,775.000000
26.890783	0.640	7,400,106.000000
26.901450	0.640	20,747,775.000000
26.912117	0.640	56,154,427.000000
26.922783	0.640	110,696,355.000000
26.933450	0.640	148,646,298.000000
26.944117	0.640	133,137,859.000000
26.954783	0.640	76,979,534.000000
26.965450	0.640	27,308,038.000000
26.976117	0.640	7,610,307.000000
26.986783	0.640	6,217,846.000000
26.997450	0.640	7,348,413.000000
27.008117	0.640	8,383,311.000000
27.018783	0.640	17,101,265.000000
27.029450	0.640	51,717,653.000000
27.040117	0.640	52,601,702.000000
27.040283	0.010	88,902,553.000000
27.040450	0.010	52,601,702.000000
27.040617	0.010	88,902,553.000000
27.040783	0.010	52,601,702.000000
27.040950	0.010	88,902,553.000000
27.041117	0.010	52,601,702.000000
27.050783	0.580	52,601,702.000000
27.061450	0.640	52,601,702.000000
27.072117	0.640	52,601,702.000000
27.072283	0.010	88,902,553.000000
27.072450	0.010	52,601,702.000000
27.072617	0.010	88,902,553.000000
27.072783	0.010	52,601,702.000000
27.072950	0.010	88,902,553.000000
27.073117	0.010	52,601,702.000000
27.082783	0.580	166,039,521.000000
27.093450	0.640	86,617,794.000000
27.104117	0.640	48,282,117.000000
27.114783	0.640	31,827,781.000000
27.125450	0.640	21,560,329.000000
27.136117	0.640	16,412,856.000000
27.146783	0.640	15,681,364.000000
27.157450	0.640	14,911,157.000000
27.168117	0.640	12,118,768.000000
27.178783	0.640	9,123,385.000000
27.189450	0.640	7,779,402.000000
27.200117	0.640	7,989,857.000000
27.210783	0.640	8,861,162.000000
27.221450	0.640	9,798,223.000000
27.232117	0.640	10,403,995.000000
27.242783	0.640	10,503,257.000000
27.253450	0.640	11,677,747.000000
27.264117	0.640	25,500,545.000000
27.274783	0.640	26,384,594.000000
27.274950	0.010	49,576,891.000000
27.275117	0.010	26,384,594.000000
27.275283	0.010	49,576,891.000000
27.275450	0.010	26,384,594.000000
27.275617	0.010	49,576,891.000000
27.275783	0.010	26,384,594.000000
27.285450	0.580	26,384,594.000000
27.296117	0.640	26,384,594.000000
27.306783	0.640	26,384,594.000000
27.317450	0.640	26,384,594.000000
27.317617	0.010	49,576,891.000000
27.317783	0.010	26,384,594.000000
27.317950	0.010	49,576,891.000000
27.318117	0.010	26,384,594.000000
27.318283	0.010	49,576,891.000000
27.318450	0.010	26,384,594.000000
27.328117	0.580	213,295,740.000000
27.338783	0.640	106,427,482.000000
27.349450	0.640	59,152,468.000000
27.360117	0.640	50,097,734.000000
27.370783	0.640	44,626,999.000000
27.381450	0.640	41,813,919.000000
27.392117	0.640	42,697,968.000000
27.392283	0.010	74,046,952.000000
27.392450	0.010	42,697,968.000000
27.392617	0.010	74,046,952.000000
27.392783	0.010	42,697,968.000000
27.392950	0.010	74,046,952.000000
27.393117	0.010	42,697,968.000000
27.402783	0.580	42,697,968.000000
27.413450	0.640	42,697,968.000000
27.424117	0.640	42,697,968.000000
27.434783	0.640	42,697,968.000000
27.445450	0.640	42,697,968.000000
27.456117	0.640	42,697,968.000000
27.466783	0.640	42,697,968.000000
27.477450	0.640	42,697,968.000000
27.488117	0.640	42,697,968.000000
27.488283	0.010	74,046,952.000000
27.488450	0.010	42,697,968.000000
27.488617	0.010	74,046,952.000000
27.488783	0.010	42,697,968.000000
27.488950	0.010	74,046,952.000000
27.489117	0.010	42,697,968.000000
27.498783	0.580	163,258,055.000000
27.509450	0.640	122,219,563.000000
27.520117	0.640	120,555,413.000000
27.530783	0.640	116,494,956.000000
27.541450	0.640	94,000,930.000000
27.552117	0.640	70,319,128.000000
27.562783	0.640	56,831,681.000000
27.573450	0.640	49,489,609.000000
27.584117	0.640	43,322,477.000000
27.594783	0.640	37,783,442.000000
27.605450	0.640	33,811,365.000000
27.616117	0.640	31,572,942.000000
27.626783	0.640	30,146,494.000000
27.637450	0.640	28,270,058.000000
27.648117	0.640	25,815,410.000000
27.658783	0.640	23,844,824.000000
27.669450	0.640	22,857,338.000000
27.680117	0.640	22,163,499.000000
27.690783	0.640	21,143,598.000000
27.701450	0.640	20,096,737.000000
27.712117	0.640	19,555,654.000000
27.722783	0.640	19,458,774.000000
27.733450	0.640	19,390,710.000000
27.744117	0.640	19,137,962.000000
27.754783	0.640	18,861,057.000000
27.765450	0.640	18,982,932.000000
27.776117	0.640	19,639,250.000000
27.786783	0.640	20,333,378.000000
27.797450	0.640	20,568,682.000000
27.808117	0.640	20,335,046.000000
27.818783	0.640	19,731,570.000000
27.829450	0.640	18,844,215.000000
27.840117	0.640	18,015,000.000000
27.850783	0.640	17,662,382.000000
27.861450	0.640	17,870,413.000000
27.872117	0.640	18,353,458.000000
27.882783	0.640	19,095,241.000000
27.893450	0.640	21,917,577.000000
27.904117	0.640	34,587,066.000000
27.914783	0.640	35,471,115.000000
27.914950	0.010	63,206,672.000000
27.915117	0.010	35,471,115.000000
27.915283	0.010	63,206,672.000000
27.915450	0.010	35,471,115.000000
27.915617	0.010	63,206,672.000000
27.915783	0.010	35,471,115.000000
27.925450	0.580	35,471,115.000000
27.936117	0.640	35,471,115.000000
27.946783	0.640	35,471,115.000000
27.957450	0.640	35,471,115.000000
27.968117	0.640	35,471,115.000000
27.978783	0.640	35,471,115.000000
27.989450	0.640	35,471,115.000000
28.000117	0.640	35,471,115.000000
28.010783	0.640	35,471,115.000000
28.021450	0.640	35,471,115.000000
28.032117	0.640	35,471,115.000000
28.042783	0.640	35,471,115.000000
28.053450	0.640	35,471,115.000000
28.064117	0.640	35,471,115.000000
28.074783	0.640	35,471,115.000000
28.085450	0.640	35,471,115.000000
28.096117	0.640	35,471,115.000000
28.106783	0.640	35,471,115.000000
28.106950	0.010	63,206,672.000000
28.107117	0.010	35,471,115.000000
28.107283	0.010	63,206,672.000000
28.107450	0.010	35,471,115.000000
28.107617	0.010	63,206,672.000000
28.107783	0.010	35,471,115.000000
28.117450	0.580	241,919,843.000000
28.128117	0.640	122,209,468.000000
28.138783	0.640	81,050,863.000000
28.149450	0.640	73,867,431.000000
28.160117	0.640	66,565,641.000000
28.170783	0.640	57,454,375.000000
28.181450	0.640	47,770,287.000000
28.192117	0.640	35,612,316.000000
28.202783	0.640	25,213,554.000000
28.213450	0.640	22,751,680.000000
28.224117	0.640	31,364,217.000000
28.234783	0.640	51,388,921.000000
28.245450	0.640	77,143,243.000000
28.256117	0.640	97,180,471.000000
28.266783	0.640	105,687,755.000000
28.277450	0.640	108,121,863.000000
28.288117	0.640	111,007,064.000000
28.298783	0.640	114,061,312.000000
28.309450	0.640	115,032,478.000000
28.320117	0.640	115,009,172.000000
28.330783	0.640	116,137,473.000000
28.341450	0.640	117,288,060.000000
28.352117	0.640	114,094,307.000000
28.362783	0.640	103,018,347.000000
28.373450	0.640	84,364,579.000000
28.384117	0.640	61,887,454.000000
28.394783	0.640	41,106,367.000000
28.405450	0.640	26,761,928.000000
28.416117	0.640	19,657,709.000000
28.426783	0.640	16,824,531.000000
28.437450	0.640	15,665,992.000000
28.448117	0.640	16,294,928.000000
28.458783	0.640	19,074,544.000000
28.469450	0.640	21,841,490.000000
28.480117	0.640	21,517,062.000000
28.490783	0.640	17,806,424.000000
28.501450	0.640	13,333,865.000000
28.512117	0.640	10,359,367.000000
28.522783	0.640	9,030,330.000000
28.533450	0.640	8,496,242.000000
28.544117	0.640	8,207,570.000000
28.554783	0.640	8,027,544.000000
28.565450	0.640	7,885,027.000000
28.576117	0.640	7,656,932.000000
28.586783	0.640	7,287,387.000000
28.597450	0.640	6,856,507.000000
28.608117	0.640	6,455,933.000000
28.618783	0.640	6,064,285.000000
28.629450	0.640	5,581,998.000000
28.640117	0.640	4,918,631.000000
28.650783	0.640	4,060,135.000000
28.661450	0.640	3,113,123.000000
28.672117	0.640	2,242,776.000000
28.682783	0.640	1,548,680.000000
28.693450	0.640	1,041,617.000000
28.704117	0.640	708,416.000000
28.714783	0.640	611,757.000000
28.725450	0.640	817,337.000000
28.736117	0.640	1,038,240.000000
28.746783	0.640	846,090.000000
28.757450	0.640	376,755.000000
28.768117	0.640	84,888.000000
28.778783	0.640	46,916.000000
28.789450	0.640	70,196.000000
28.800117	0.640	59,501.000000
28.810783	0.640	32,027.000000
28.821450	0.640	14,039.000000
28.832117	0.640	8,374.000000
28.842783	0.640	6,637.000000
28.853450	0.640	2,923.000000
28.864117	0.640	-422.000000
28.874783	0.640	368.000000
28.885450	0.640	2,818.000000
28.896117	0.640	2,806.000000
28.906783	0.640	34.000000
28.917450	0.640	-3,685.000000
28.928117	0.640	-6,837.000000
28.938783	0.640	-8,242.000000
28.949450	0.640	-8,360.000000
28.960117	0.640	-10,457.000000
28.970783	0.640	-15,455.000000
28.981450	0.640	-18,476.000000
28.992117	0.640	-17,756.000000
29.002783	0.640	-18,917.000000
29.013450	0.640	-22,992.000000
29.024117	0.640	-23,804.000000
29.034783	0.640	-19,094.000000
29.045450	0.640	-12,525.000000
29.056117	0.640	-9,787.000000
29.066783	0.640	-12,684.000000
29.077450	0.640	-14,977.000000
29.088117	0.640	-13,818.000000
29.098783	0.640	-13,620.000000
29.109450	0.640	-13,756.000000
29.120117	0.640	-11,830.000000
29.130783	0.640	-10,428.000000
29.141450	0.640	-10,575.000000
29.152117	0.640	-10,684.000000
29.162783	0.640	-9,551.000000
29.173450	0.640	-7,123.000000
29.184117	0.640	-5,071.000000
29.194783	0.640	-5,396.000000
29.205450	0.640	-8,571.000000
29.216117	0.640	-12,079.000000
29.226783	0.640	-13,484.000000
29.237450	0.640	-13,682.000000
29.248117	0.640	-14,351.000000
29.258783	0.640	-16,163.000000
29.269450	0.640	-15,594.000000
29.280117	0.640	-9,253.000000
29.290783	0.640	-5,789.000000
29.301450	0.640	-12,764.000000
29.312117	0.640	-20,244.000000
29.322783	0.640	-18,251.000000
29.333450	0.640	-11,881.000000
29.344117	0.640	-9,637.000000
29.354783	0.640	-11,917.000000
29.365450	0.640	-14,235.000000
29.376117	0.640	-13,571.000000
29.386783	0.640	-10,914.000000
29.397450	0.640	-11,184.000000
29.408117	0.640	-16,968.000000
29.418783	0.640	-23,171.000000
29.429450	0.640	-23,838.000000
29.440117	0.640	-19,665.000000
29.450783	0.640	-15,915.000000
29.461450	0.640	-16,186.000000
29.472117	0.640	-17,606.000000
29.482783	0.640	-15,967.000000
29.493450	0.640	-12,149.000000
29.504117	0.640	-8,269.000000
29.514783	0.640	-4,989.000000
29.525450	0.640	-2,560.000000
29.536117	0.640	-1,824.000000
29.546783	0.640	-3,334.000000
29.557450	0.640	-5,302.000000
29.568117	0.640	-7,091.000000
29.578783	0.640	-10,163.000000
29.589450	0.640	-14,011.000000
29.600117	0.640	-15,967.000000
29.610783	0.640	-13,734.000000
29.621450	0.640	-10,068.000000
29.632117	0.640	-9,228.000000
29.642783	0.640	-7,520.000000
29.653450	0.640	-1,868.000000
29.664117	0.640	1,184.000000
29.674783	0.640	-2,227.000000
29.685450	0.640	-6,843.000000
29.696117	0.640	-8,337.000000
29.706783	0.640	-6,384.000000
29.717450	0.640	-2,600.000000
29.728117	0.640	-1,995.000000
29.738783	0.640	-6,962.000000
29.749450	0.640	-12,006.000000
29.760117	0.640	-11,289.000000
29.770783	0.640	-8,204.000000
29.781450	0.640	-9,749.000000
29.792117	0.640	-12,543.000000
29.802783	0.640	-10,246.000000
29.813450	0.640	-6,945.000000
29.824117	0.640	-7,428.000000
29.834783	0.640	-10,636.000000
29.845450	0.640	-14,416.000000
29.856117	0.640	-14,557.000000
29.866783	0.640	-10,479.000000
29.877450	0.640	-8,974.000000
29.888117	0.640	-11,792.000000
29.898783	0.640	-13,870.000000
29.909450	0.640	-13,536.000000
29.920117	0.640	-10,642.000000
29.930783	0.640	-4,892.000000
29.941450	0.640	-1,181.000000
29.952117	0.640	-3,469.000000
29.962783	0.640	-6,939.000000
29.973450	0.640	-5,949.000000
29.984117	0.640	-2,632.000000
29.994783	0.640	-2,956.000000
30.005450	0.640	-7,904.000000
